center_start: 2022-08-06T11:17:16.494103812
center_end: 2022-08-06T11:18:03.331670396
cbl_height: 1800
temp_p_mean_selection_cmh: 17.046641312809175
temp_vp_mean_selection_cmh: 18.055946867387703
spec_hum_mean_selection_cmh: 5.761885827946841
temp_p_mean_selection_sht: 16.842825568966127
temp_vp_mean_selection_sht: 17.887588668797196
spec_hum_mean_selection_sht: 5.969699266794656
temp_p_mean_selection_hyt: 17.04674141948748
temp_vp_mean_selection_hyt: 17.93203626139608
spec_hum_mean_selection_hyt: 5.050324902978958


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1];temp_p_diff_selection_hyt [degc];temp_vp_diff_selection_hyt [degc];spec_hum_diff_selection_hyt [gkg-1] 
2022-08-06 11:17:22.700;0.6913190637189892;-502.4097321769368;-0.7287819964024942;-0.11420950402719043;-0.10584295081058315;0.05031764079674428;-0.06771088687593618;-0.06464169395836805;0.019055530941719745;-0.0708404046458675;-0.07453517012935507;-0.019933517527039868
2022-08-06 11:17:22.720;0.6719697164283343;-501.8454546380235;-0.7279634706355819;-0.10941656246079745;-0.10387690639116443;0.03398256351857398;-0.06498599166086905;-0.06177408091354053;0.01981947214526958;-0.07432773483093413;-0.07827537844393717;-0.02132293824152054
2022-08-06 11:17:22.740;0.6544467905682843;-501.2796879472007;-0.7271427847451051;-0.10054484606972736;-0.09752532151757975;0.019328836968619534;-0.058184542046312515;-0.05451927557912839;0.022284664977231472;-0.07373571277809177;-0.07767538379913574;-0.021287531367526924
2022-08-06 11:17:22.760;0.639385433603636;-500.71391363094153;-0.7263220877933759;-0.09167309045078653;-0.09116824180465244;0.004707767140143204;-0.051383061654796336;-0.04726426282410401;0.024750769178464083;-0.07314368528823323;-0.0770753835890794;-0.021252123995116
2022-08-06 11:17:22.780;0.6273632478589066;-500.14813168394903;-0.7255013797727111;-0.0828012956033497;-0.08480567723147203;-0.009880709062374038;-0.04458155048580892;-0.04000904258684912;0.027217785049646004;-0.07255165236130168;-0.07647537781371128;-0.021216716124295765
2022-08-06 11:17:22.800;0.6188656457824171;-499.5849412605603;-0.7246844309462352;-0.08049682495827781;-0.0826974296792713;-0.011053591674756724;-0.044868853289294464;-0.040334499182836936;0.027004407489791937;-0.07024691488730994;-0.07402877288227572;-0.020443306172696296
2022-08-06 11:17:22.820;0.6142864202416236;-499.0269658121251;-0.7238750468216639;-0.0781917533501435;-0.08058854819414307;-0.012226275550791144;-0.04515568905508616;-0.04065945239090141;0.0267912288672294;-0.0679415764193898;-0.0715815095136243;-0.01966958837509747
2022-08-06 11:17:22.840;0.6138939797739702;-498.4725038884062;-0.7230707593212086;-0.08024072022344697;-0.08317243046006695;-0.01525748821986106;-0.04979409498491094;-0.045689307552198244;0.02463716513593539;-0.06481523419084922;-0.06829114677889336;-0.01878348213827863
2022-08-06 11:17:22.860;0.6178519584765343;-497.91983263417205;-0.7222690693175738;-0.08228964702793817;-0.08575603279506083;-0.01828734869085924;-0.05443251670362059;-0.05071904628129076;0.02248380222699531;-0.06168874035107663;-0.06500059638272049;-0.017897189347376496
2022-08-06 11:17:22.880;0.6261807434384861;-497.36894235289947;-0.721469962745245;-0.06674248278482153;-0.0694176711840413;-0.014053235598595393;-0.051307990545630844;-0.04737395101004793;0.02368696434910067;-0.058562094887111726;-0.06170985830282305;-0.017010709956618797
2022-08-06 11:17:22.900;0.638754768530819;-496.818943247883;-0.7206721488891386;-0.05432174092083031;-0.056392631303296525;-0.0108304892583595;-0.051307990545630844;-0.04734870457115292;0.023832114502553736;-0.058562094887111726;-0.06170985830282305;-0.017010709956618797
2022-08-06 11:17:22.920;0.6553856873340185;-496.268931840008;-0.7198743171868376;-0.04190099905683908;-0.04336726454532425;-0.007606121129137833;-0.051307990545630844;-0.047323458141978136;0.023977264642089047;-0.058562094887111726;-0.06170985830282305;-0.017010709956618797
2022-08-06 11:17:22.940;0.6757495715533068;-495.7193981595774;-0.7190771784630726;-0.02578278969456349;-0.02651056789436268;-0.003687144250648089;-0.04761339831895128;-0.04346463341254392;0.024844649446477796;-0.05486499668971945;-0.057895984416848734;-0.01640553033599801
2022-08-06 11:17:22.960;0.6994229458440411;-495.17083316757635;-0.7182814448925966;-0.0096640517311819;-0.009652839230781751;0.00023430775651345215;-0.04391859420893951;-0.03960556378904201;0.02571219901893773;-0.05116768646523795;-0.05408187642614237;-0.015800242506709417
2022-08-06 11:17:22.980;0.7258785286978244;-494.62324781938514;-0.7174871323669886;-0.01424681296241559;-0.01214526899757118;0.012328487906559715;-0.036083172624948645;-0.03136012543591349;0.027906427924143884;-0.047470164191953046;-0.05026753430387387;-0.015194846443694843
2022-08-06 11:17:23.000;0.7545663907601257;-494.07616027431504;-0.7166935419411512;-0.02252762410022413;-0.018466109062600822;0.023748934238030373;-0.03194276705601595;-0.026948684546528767;0.029378456261214936;-0.047470164191953046;-0.05026753430387387;-0.015194846443694843
2022-08-06 11:17:23.020;0.7848933114662169;-493.52907866549504;-0.715899960126278;-0.030808435238032672;-0.024783643441466552;0.03518927516839909;-0.027802361487140104;-0.02253718303397889;0.030850795386327512;-0.047470164191953046;-0.05026753430387387;-0.015194846443694843
2022-08-06 11:17:23.040;0.8162311685620129;-492.9820029898983;-0.7151063869179783;-0.03908924637589806;-0.03109786743452503;0.04664954071660876;-0.023661955918264255;-0.018125620887349925;0.03232344535366405;-0.047470164191953046;-0.05026753430387387;-0.015194846443694843
2022-08-06 11:17:23.060;0.8479476897955325;-492.434933244469;-0.7143128223118195;-0.047370057513649755;-0.037408776337017;0.05812976094102318;-0.01952155034927472;-0.013713998095159496;0.03379640621743629;-0.047470164191953046;-0.05026753430387387;-0.015194846443694843
2022-08-06 11:17:23.080;0.8794295720512302;-491.88786797960347;-0.7135192642050454;-0.05254556447481562;-0.040636777534743374;0.06941948889311522;-0.024697057310440584;-0.01935493396824839;0.031228496637635494;-0.047470164191953046;-0.05026753430387387;-0.015194846443694843
2022-08-06 11:17:23.100;0.9100902550697947;-491.34080574572727;-0.7127257104949427;-0.057721071435981486;-0.04386152890906203;0.08072853907625088;-0.029872564271549606;-0.024995685732097428;0.028661566936067473;-0.042294657230844024;-0.04477306241317436;-0.01345610786802709
2022-08-06 11:17:23.120;0.9394081983912121;-490.7937465397845;-0.7119321611770786;-0.06289657839714735;-0.04708302586168145;0.09205694021875122;-0.03504807123271547;-0.030636253451564954;0.026095616778404107;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.140;0.9668944912138695;-490.2466838373366;-0.7111386067872785;-0.06807208535825637;-0.05030126378890998;0.10340472108616705;-0.04022357819388134;-0.036276637190940875;0.023530645830292407;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.160;0.9921686659747926;-489.6996263386827;-0.7103450599459614;-0.06393167978932368;-0.04427792175174261;0.11413637876014526;-0.036083172624948645;-0.03173908112539792;0.025727787095981114;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.180;1.0149351332267493;-489.1525631800032;-0.709551504894364;-0.05979127422039099;-0.0382515350230932;0.124885448573397;-0.03194276705601595;-0.027201393078588154;0.027925633971356945;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.200;1.0349721523063506;-488.6054943585041;-0.7087579416284333;-0.05565086865151514;-0.03222209936130582;0.13565195526600782;-0.027802361487140104;-0.022663573012085436;0.030124186657009666;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.220;1.0521436389076335;-488.0584198713623;-0.7079643701440743;-0.05151046308263929;-0.026189610519267603;0.14643592360902602;-0.023661955918264255;-0.018125620887349925;0.03232344535366405;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.240;1.0664044585801853;-487.51133971578383;-0.7071707904372341;-0.047370057513649755;-0.02015406424514765;0.15723737840458263;-0.01952155034927472;-0.013587536665841782;0.03452341026209016;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.260;1.0777900908814495;-486.96425316309615;-0.7063772014509199;-0.03908924637589806;-0.012570113989497145;0.15306456009226377;-0.01952155034927472;-0.013587536665841782;0.03452341026209016;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.280;1.0864004767145596;-486.4171594859072;-0.7055836021299964;-0.030808435238032672;-0.0049857643239619165;0.14889430875232357;-0.01952155034927472;-0.013587536665841782;0.03452341026209016;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.300;1.0923929167030264;-485.8700586839259;-0.7047899924740415;-0.02252762410022413;0.0025989845654095234;0.14472662303875516;-0.01952155034927472;-0.013587536665841782;0.03452341026209016;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.320;1.0959666011784477;-485.32295075689035;-0.7039963724826752;-0.01424681296241559;0.01018413249347816;0.1405615016063324;-0.01952155034927472;-0.013587536665841782;0.03452341026209016;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.340;1.097348522145885;-484.7758357045095;-0.7032027421554754;-0.0059660018245502044;0.017769679274763917;0.13639894311028034;-0.01952155034927472;-0.013587536665841782;0.03452341026209016;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.360;1.0967822811901318;-484.2287168349576;-0.7024091062911902;-0.0059660018245502044;0.01831141478164966;0.13951030688859944;-0.01952155034927472;-0.013587536665841782;0.03452341026209016;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.380;1.0944993507030787;-483.6815909342404;-0.7016154602276865;-0.0059660018245502044;0.018853399826824102;0.14262312310760716;-0.01952155034927472;-0.013587536665841782;0.03452341026209016;-0.037119150269735;-0.03927848732557848;-0.011716833561885132
2022-08-06 11:17:23.400;1.090735427400256;-483.13447104646184;-0.7008218228863893;-0.0059660018245502044;0.0193956345086832;0.14573739235919536;-0.01952155034927472;-0.013587536665841782;0.03452341026209016;-0.042294657230844024;-0.04477306241317436;-0.01345610786802709
2022-08-06 11:17:23.420;1.085731485315512;-482.58735064922075;-0.7000281848060794;-0.0059660018245502044;0.019938118925622916;0.14885311523544775;-0.01952155034927472;-0.013587536665841782;0.03452341026209016;-0.047470164191953046;-0.05026753430387387;-0.015194846443694843
2022-08-06 11:17:23.440;1.0796620514767845;-482.0402371399541;-0.6992345567172794;-0.018387218531291438;0.004730287083432927;0.1331023974558141;-0.017451347564865216;-0.01131844500683954;0.03562365760838926;-0.047470164191953046;-0.05026753430387387;-0.015194846443694843
2022-08-06 11:17:23.460;1.0727280458449007;-481.49313791327586;-0.6984409493464165;-0.030808435238032672;-0.010470898571540488;0.1173889974224851;-0.01538114478039887;-0.009049320309134856;0.03672408158293994;-0.047470164191953046;-0.05026753430387387;-0.015194846443694843
2022-08-06 11:17:23.480;1.0650856571565617;-480.946052963307;-0.6976473626849631;-0.043229651944773906;-0.02566545178835611;0.10171283741979842;-0.013310941995989367;-0.006780162568066572;0.03782468221079771;-0.047470164191953046;-0.05026753430387387;-0.015194846443694843
2022-08-06 11:17:23.500;1.0568711638764712;-480.3989822842268;-0.6968537967244753;-0.05565086865151514;-0.040853386292141636;0.08607383987542772;-0.011240739211523021;-0.004510971778746153;0.03892545951712467;-0.047470164191953046;-0.05026753430387387;-0.015194846443694843
2022-08-06 11:17:23.520;1.048207282358475;-479.85192587015626;-0.6960602514564257;-0.06807208535825637;-0.05603471578386632;0.07047192736001229;-0.009170536426999831;-0.0022417479362850656;0.0400264135270163;-0.047470164191953046;-0.05026753430387387;-0.015194846443694843
2022-08-06 11:17:23.540;1.0392142695709488;-479.30487927662034;-0.6952667204337785;-0.07221249092713222;-0.06176023179124002;0.06145106462817829;-0.011240739211523021;-0.00446035877734019;0.039216419104221245;-0.047470164191953046;-0.05016888206090542;-0.014629147101325124
2022-08-06 11:17:23.560;1.0299839654842093;-478.7578380610357;-0.6944731972122422;-0.07635289649606491;-0.06748357546102568;0.05244258357916731;-0.013310941995989367;-0.00667895085574699;0.038406522281784206;-0.047470164191953046;-0.05007022975086173;-0.014063446738612484
2022-08-06 11:17:23.580;1.0206126717018469;-478.21080222139426;-0.6936796817889039;-0.08049330206499761;-0.07320474936226162;0.043446469319124326;-0.01538114478039887;-0.008897524173608673;0.03759672304925932;-0.047470164191953046;-0.049971577374083864;-0.013497745355556923
2022-08-06 11:17:23.600;1.0111933313679171;-477.663771755746;-0.6928861741609352;-0.08463370763387346;-0.07892375606142821;0.03446270696990972;-0.017451347564865216;-0.011116078733142132;0.03678702139617407;-0.047470164191953046;-0.049971577374083864;-0.013497745355556923
2022-08-06 11:17:23.620;1.0018252576017432;-477.11674666208273;-0.692092674325423;-0.0887741132027493;-0.08464059812256153;0.025491281669246746;-0.01952155034927472;-0.013334614536336886;0.03597741731213144;-0.047470164191953046;-0.049971577374083864;-0.013497745355556923
2022-08-06 11:17:23.640;0.9925932395181305;-476.56971349682135;-0.6912991627814683;-0.08049330206499761;-0.07562299130738381;0.02955695109147438;-0.023661955918264255;-0.017771629882293638;0.03435850180947053;-0.047470164191953046;-0.049971577374083864;-0.013497745355556923
2022-08-06 11:17:23.660;0.9835639924115136;-476.02267838041007;-0.6905056484072283;-0.07221249092713222;-0.06660490552745557;0.03362517220040573;-0.027802361487140104;-0.022208570228190894;0.032739976458040054;-0.047470164191953046;-0.049971577374083864;-0.013497745355556923
2022-08-06 11:17:23.680;0.9748297744522305;-475.4756347914663;-0.6897121217429613;-0.06393167978932368;-0.05758634050958733;0.03769594641348384;-0.03194276705601595;-0.026645435590513245;0.031121841174382325;-0.047470164191953046;-0.049971577374083864;-0.013497745355556923
2022-08-06 11:17:23.700;0.966444127082263;-474.92858272964077;-0.6889185827881608;-0.05565086865151514;-0.04856729597962328;0.04176927514885609;-0.036083172624948645;-0.03108222598620003;0.029504095875228842;-0.042294657230844024;-0.04447699820575579;-0.011758416027016771
2022-08-06 11:17:23.720;0.9584540916763475;-474.38152219464246;-0.6881250315424045;-0.047370057513649755;-0.03954777166363499;0.045845159825397275;-0.04022357819388134;-0.035518941431963214;0.027886740477226724;-0.037119150269735;-0.038982315805743184;-0.01001855078273195
2022-08-06 11:17:23.740;0.9508669037200645;-473.83446271879075;-0.6873314818330176;-0.057721071435981486;-0.05082210208119875;0.040750703400974864;-0.04281133167443585;-0.03829185053239215;0.026876091313184247;-0.037119150269735;-0.038982315805743184;-0.01001855078273195
2022-08-06 11:17:23.760;0.9437157904669284;-473.2874138343177;-0.6865379474871989;-0.06807208535825637;-0.0620956829403525;0.03566024008030588;-0.0453990851550472;-0.04106473036613423;0.025865594401385472;-0.037119150269735;-0.038982315805743184;-0.01001855078273195
2022-08-06 11:17:23.780;0.9369809226823063;-472.74037554072856;-0.6857444285042303;-0.07842309928053126;-0.07336851477599282;0.03057376709270887;-0.047986838635601714;-0.04383758093711165;0.024855249721620787;-0.037119150269735;-0.038982315805743184;-0.01001855078273195
2022-08-06 11:17:23.800;0.9306247965130297;-472.19334783749946;-0.6849509248833523;-0.0887741132027493;-0.08464059812256153;0.025491281669246746;-0.05057459211621307;-0.046610402249530836;0.023845057253423008;-0.037119150269735;-0.038982315805743184;-0.01001855078273195
2022-08-06 11:17:23.820;0.9246062733320153;-471.64632416037784;-0.6841574271026372;-0.0887741132027493;-0.08193926871710744;0.041007095706310004;-0.04850438933168988;-0.044392147540168736;0.02465319905171537;-0.037119150269735;-0.038982315805743184;-0.01001855078273195
2022-08-06 11:17:23.840;0.9188405820159942;-471.0992979423754;-0.6833639256361888;-0.0887741132027493;-0.07923161578354154;0.056559711033038695;-0.04643418654722353;-0.04217387410573181;0.025461438262801117;-0.04056948824380768;-0.04264544887739774;-0.011178520498971167
2022-08-06 11:17:23.860;0.913256114075953;-470.552269177555;-0.682570420475395;-0.0887741132027493;-0.07651762665430795;0.07214920380617063;-0.044363983762757186;-0.03995558194428739;0.026269774897153653;-0.04401982621782352;-0.04630853606396457;-0.012338252008851747
2022-08-06 11:17:23.880;0.9077549029125433;-470.0052313388296;-0.6817769021522396;-0.0887741132027493;-0.07379728864104607;0.08777565032039192;-0.04229378097829084;-0.03773727105373226;0.027078208965179762;-0.047470164191953046;-0.049971577374083864;-0.013497745355556923
2022-08-06 11:17:23.900;0.902258499891567;-469.45819746250345;-0.6809833895768336;-0.0887741132027493;-0.07107058903419272;0.10343912700867719;-0.04022357819388134;-0.035518941431963214;0.027886740477226724;-0.047470164191953046;-0.049971577374083864;-0.013497745355556923
2022-08-06 11:17:23.920;0.8967139912093856;-468.9111616299924;-0.6801898741638386;-0.0887741132027493;-0.06963292446197045;0.11169796161749446;-0.04022357819388134;-0.03554419781641016;0.027741537524229365;-0.047470164191953046;-0.049971577374083864;-0.013497745355556923
2022-08-06 11:17:23.940;0.891063548931093;-468.3641244459868;-0.679396356790402;-0.0887741132027493;-0.06819349229105853;0.11996708627990937;-0.04022357819388134;-0.03556945421063418;0.02759633455732935;-0.047470164191953046;-0.049971577374083864;-0.013497745355556923
2022-08-06 11:17:23.960;0.8852769917122039;-467.8170859088277;-0.6786028374541175;-0.0887741132027493;-0.06675229066114241;0.12824651218570438;-0.04022357819388134;-0.035594710614521574;0.027451131576507137;-0.047470164191953046;-0.049971577374083864;-0.013497745355556923
2022-08-06 11:17:23.980;0.8793481962132521;-467.2700460168562;-0.6778093161525788;-0.0887741132027493;-0.06530931771094117;0.13653625053520013;-0.04022357819388134;-0.03561996702807235;0.027305928581749406;-0.047470164191953046;-0.049971577374083864;-0.013497745355556923
2022-08-06 11:17:24.000;0.8733303081957842;-466.72267389101034;-0.6770153129215495;-0.08021245030015578;-0.05521728680103877;0.14515285592005522;-0.031666497477765176;-0.02700130851768634;0.02748189857123773;-0.038907279372882186;-0.04133562162256865;-0.013228138596176997
2022-08-06 11:17:24.020;0.8672287978626514;-466.1746410684864;-0.6762203513017526;-0.07579030009974375;-0.04956582929081321;0.15212444797630642;-0.01896763013581193;-0.013843468285745786;0.029856206319065492;-0.03034325712529906;-0.032698520144652576;-0.012958519870830187
2022-08-06 11:17:24.040;0.8610825316452191;-465.62627978897945;-0.675424913231122;-0.07949444634350655;-0.052118273338564336;0.15881691206219806;-0.014390685145649229;-0.008887261130428925;0.03194119990933686;-0.02990667864144214;-0.03225604633034962;-0.012932333610790714
2022-08-06 11:17:24.060;0.8550090140136122;-465.0779198762466;-0.6746294771430968;-0.08319860209154584;-0.05466960869954107;0.16551606049356593;-0.009813724741256635;-0.003930915646254363;0.03402684259538713;-0.029470097201329537;-0.03181356948981673;-0.012906147078572516
2022-08-06 11:17:24.080;0.8491069207848507;-464.5295613292692;-0.6738340430361998;-0.08690276734380475;-0.05721983445407375;0.1722218990740556;-0.005236748922577306;0.001025568202816629;0.03611313455892429;-0.029033512804904404;-0.03137108962311075;-0.0128799602741827
2022-08-06 11:17:24.100;0.8434842762562533;-463.98126647913887;-0.6730387013262298;-0.0908703753337825;-0.060026750273593166;0.17897222248024836;-0.0009230875232830726;0.005724560468546969;0.038238329864600296;-0.02886041508525139;-0.0311873206369917;-0.012821792136239019
2022-08-06 11:17:24.120;0.8382511400789956;-463.43309931059775;-0.6722435448277266;-0.09483798779949737;-0.06631783997043783;0.1657044664744678;-0.0007500943181000252;0.00593557435531622;0.03845328606861287;-0.02868731690096027;-0.03100355104213648;-0.01276362324282232
2022-08-06 11:17:24.140;0.833496769561977;-462.8844147564232;-0.6714476378235891;-0.10019789257033906;-0.07412032079740527;0.1517809858162238;-0.001968881725410654;0.004629167659697231;0.03797500799810116;-0.02990684391652465;-0.032317775497961776;-0.013285335072132476
2022-08-06 11:17:24.160;0.8293112905900737;-462.3345869464829;-0.6706500724434964;-0.10555773947929836;-0.08191761611247728;0.13788683478590613;-0.003187646084022333;0.003322791131221692;0.03749676680124647;-0.0311263478694066;-0.03363196635972443;-0.013806990760898863
2022-08-06 11:17:24.180;0.8257816337348747;-461.78361178831256;-0.6698508427510307;-0.11091752852819425;-0.0897097353523435;0.12402195837766161;-0.004406387394730871;0.0020164447682411435;0.03701856247533453;-0.03234582876040193;-0.03494612362935712;-0.014328590315477285
2022-08-06 11:17:24.200;0.8229538676842174;-461.2320666247542;-0.6690507862241348;-0.11505814992004915;-0.0961672153257922;0.1107955319182139;-0.004406387394730871;0.0020417339332077233;0.03716393861205791;-0.03234582876040193;-0.03494612362935712;-0.014328590315477285
2022-08-06 11:17:24.220;0.8208729146182943;-460.6805204516422;-0.6682507282328076;-0.10470659644032665;-0.08757833375021562;0.1004583496058915;-0.00958216413459212;-0.00359969640782154;0.03459491975814277;-0.03234582876040193;-0.03494612362935712;-0.014328590315477285
2022-08-06 11:17:24.240;0.8195335553773242;-460.12989369813295;-0.6674520039267391;-0.09123698615404763;-0.0756733703149024;0.09119640165260723;-0.011641219185939633;-0.0059238188987826845;0.03311402731035873;-0.029227104394909276;-0.03165918807995993;-0.013418478938966416
2022-08-06 11:17:24.260;0.8189134551828552;-459.5811171168025;-0.666655963430493;-0.07776700252104618;-0.06376606137591523;0.08194680498452822;-0.013700234742650252;-0.008247843086270024;0.03163345544222462;-0.02610822917533895;-0.028372064162500266;-0.012508173008678902
2022-08-06 11:17:24.280;0.818973818113895;-459.0341971335729;-0.6658626160653387;-0.06429664551227532;-0.051856408791067565;0.07270954642763527;-0.015759210800005974;-0.010571768977616358;0.03015320408980493;-0.022989203089014865;-0.025084751854354437;-0.011597672476423071
2022-08-06 11:17:24.300;0.8196399451131227;-458.4882089095627;-0.6650706202849578;-0.0676890104762613;-0.0576795685435485;0.058816351737137396;-0.010870445124105288;-0.005399804690615184;0.03167944524742072;-0.022240695650271647;-0.024326132772888087;-0.011552757094382748
2022-08-06 11:17:24.320;0.8208589841822287;-457.94222437425924;-0.6642786298553154;-0.07108138811428333;-0.0634976490944581;0.04495246167029521;-0.005981649401910261;-0.00022774321705654188;0.03320602490942193;-0.02149217952193183;-0.023567504795881433;-0.011507840911833433
2022-08-06 11:17:24.340;0.8225440460424881;-457.3949125842337;-0.6634847141457986;-0.07895821057569563;-0.07407151336074946;0.02962024568621402;-0.005575239644990404;0.00017549872593392024;0.033179351205761876;-0.025228918909181886;-0.027534641038119645;-0.012763691244852104
2022-08-06 11:17:24.360;0.8246235313399836;-456.8449491000356;-0.6626869519602897;-0.08683470990188269;-0.08463858598035756;0.014324810118546694;-0.005168720135934279;0.0005788582716483859;0.033152720422441107;-0.028965441763819655;-0.031501493598501185;-0.014019189532880283
2022-08-06 11:17:24.380;0.8270024650464928;-456.2923402440065;-0.6618853524698071;-0.09471088612427891;-0.09519888085968375;-0.0009339250481623651;-0.004762090887588499;0.0009823354061602174;0.03312613255295371;-0.0327017481081846;-0.0354680625210797;-0.015274335886704016
2022-08-06 11:17:24.400;0.8296289323023956;-455.738749698372;-0.6610823289668806;-0.08068480741586725;-0.08148042823999901;-0.002980811095430802;-0.0072991986596022684;-0.001720461302557652;0.032226494010436646;-0.03109724358494148;-0.03379620100246328;-0.01491609620569534
2022-08-06 11:17:24.420;0.8324165215772595;-455.1858153988287;-0.6602802573968206;-0.06665855140640886;-0.06776174066423835;-0.00502716333473785;-0.009836312319855267;-0.0044232450830357095;0.03132694962597071;-0.02949269913237984;-0.03212429296074859;-0.014557823119635493
2022-08-06 11:17:24.440;0.8352959431126294;-454.633203722522;-0.6594786538153193;-0.05423656508894581;-0.055724225296771124;-0.007482928672779998;-0.013976974425695232;-0.008809791604608819;0.029999645019966437;-0.02949269913237984;-0.03202154521624223;-0.013968674778022105
2022-08-06 11:17:24.460;0.8382226966290823;-454.08058062226337;-0.6586770336625417;-0.04181457877148276;-0.043686594166089776;-0.009937806997388776;-0.018117636531478354;-0.013196291823522444;0.02867257219268904;-0.02949269913237984;-0.031918797399317356;-0.013379525329728637
2022-08-06 11:17:24.480;0.8411608114792818;-453.5279460981692;-0.6578753969386567;-0.02939259245407655;-0.03164884729521589;-0.01239179856475392;-0.022258298637261476;-0.017582745745290396;0.027345731119019945;-0.02949269913237984;-0.03181604950968975;-0.01279037477474887
2022-08-06 11:17:24.500;0.8440695729732249;-452.9765474974265;-0.6570755530118251;-0.035590036608244446;-0.03603269705961054;-0.0018541667517952831;-0.020694706100520932;-0.015968613024018197;0.027603743574289297;-0.025338339816062927;-0.027437076996466914;-0.01157495696302746
2022-08-06 11:17:24.520;0.8469483885276898;-452.4276377721544;-0.6562793193805713;-0.041787509515859966;-0.04041359913229314;0.008701229027867186;-0.019130920175534527;-0.014354272218600528;0.027861833838644046;-0.021183712822381295;-0.023057769986554177;-0.010359192556464336
2022-08-06 11:17:24.540;0.8497837829949528;-451.8799787982862;-0.6554849000555434;-0.05176523814366263;-0.04882363841271342;0.017903760401017266;-0.02134490868086658;-0.016778993013520704;0.02669644784044234;-0.020809449709009442;-0.02267845020439907;-0.010336731823690215
2022-08-06 11:17:24.560;0.8525735683665835;-451.33232684568793;-0.6546904909153802;-0.06174299130269745;-0.057231595457309936;0.027119193146867282;-0.023558901691153267;-0.01920368031368369;0.02553126529202121;-0.020435184423138963;-0.022299128198131513;-0.010314270890780186
2022-08-06 11:17:24.580;0.8553225966833228;-450.7846753596823;-0.6538960824520438;-0.05722798055551337;-0.0517026339451121;0.03285181408724913;-0.021114502922777945;-0.01655466185802723;0.026656733181177117;-0.020060916964826703;-0.021919803968092566;-0.010291809757745796
2022-08-06 11:17:24.600;0.8580080864352205;-450.2384375025431;-0.6531037245605841;-0.049115076640976696;-0.0422987521625231;0.04010295920715912;-0.015074321568867788;-0.010024308529171577;0.029348913869239546;-0.010912289511214368;-0.012206729422349127;-0.007215178960877644
2022-08-06 11:17:24.620;0.8606147980836162;-449.6950404879608;-0.6523154875186572;-0.04100181462790786;-0.032892983826499744;0.0473625740617889;-0.009033838949385142;-0.0034934245813253995;0.032042308997604074;-0.0017632755817551526;-0.002492921720762098;-0.004136742381070313
2022-08-06 11:17:24.640;0.8631081075702524;-449.1532074929419;-0.6515295192012927;-0.03600935235253999;-0.026852834264545322;0.05327882418057506;-0.006112342122200687;-0.00033561733765807844;0.03333992030502575;-0.0009116200854357714;-0.0016097333889213417;-0.003970833545339225
2022-08-06 11:17:24.660;0.8654595825927662;-448.6116736599797;-0.6507439848403328;-0.0310168545248537;-0.02081168615499962;0.05920047000133888;-0.0031908219019598505;0.0028222618582383063;0.03463778746835544;-5.995334077013581e-05;-0.0007265322957898945;-0.0038049171504477286
2022-08-06 11:17:24.680;0.8676422420751556;-448.07043236993195;-0.6499588748342281;-0.026024321143712115;-0.014054784459958114;0.06923228891409128;-0.008551171357275678;-0.002970735971405958;0.03226232339526458;0.0007917246528670319;0.0001566815594280513;-0.0036389931958895616
2022-08-06 11:17:24.700;0.8696092472464;-447.5293336552422;-0.6491739716440894;-0.02136869152706211;-0.007660506921283172;0.0791230729382626;-0.014248256954992655;-0.00912951283548935;0.02972683361617623;0.0013064481312419218;0.0006783714807276908;-0.0036080479636559915
2022-08-06 11:17:24.720;0.8713179031279303;-446.9882277930301;-0.6483890580859477;-0.01671304311229349;-0.0012635955484796568;0.08902875182007897;-0.019945360481635532;-0.015288124805056924;0.027192308367865792;0.0018211757184865007;0.0012000656083834826;-0.0035771023520085876
2022-08-06 11:17:24.740;0.8727265677277313;-446.44738917007635;-0.6476045321778607;-0.011813960935729284;0.005425638472061678;0.09921013131451062;-0.02539924933562787;-0.021156003503268295;0.024925814636472587;0.002579334535493416;0.002005047089038925;-0.003321899785722948
