center_start: 2022-08-06T10:43:16.075928360
center_end: 2022-08-06T10:44:09.606368610
cbl_height: 1800
temp_p_mean_selection_cmh: 16.734830744634994
temp_vp_mean_selection_cmh: 17.69544357019111
spec_hum_mean_selection_cmh: 5.488302647807718
temp_p_mean_selection_sht: 16.564856439859163
temp_vp_mean_selection_sht: 17.5548559644127
spec_hum_mean_selection_sht: 5.66047941272192
temp_p_mean_selection_hyt: 16.84122991130898
temp_vp_mean_selection_hyt: 17.683282259780967
spec_hum_mean_selection_hyt: 4.8058925125202405


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1];temp_p_diff_selection_hyt [degc];temp_vp_diff_selection_hyt [degc];spec_hum_diff_selection_hyt [gkg-1]
2022-08-06 10:42:49.200;0.2652181768975229;-1568.8537972714403;-2.0068171330773077;-0.11621891357183145;-0.10525847161800783;0.06519847097107245;-0.23024542228755962;-0.23396997824972132;-0.016907335723175265;-0.3104001498704818;-0.3148328541010841;-0.020275133875291118
2022-08-06 10:42:49.220;0.2499378951732931;-1568.2722678088758;-2.006073263067946;-0.11363708799465044;-0.10266872669603089;0.0651942330323445;-0.23540907344203532;-0.23941791800411139;-0.018442036711595833;-0.3104001498704818;-0.3148328541010841;-0.020275133875291118
2022-08-06 10:42:49.240;0.23562335891713362;-1567.6907357563614;-2.0053293897456204;-0.11105526241746944;-0.10007898188290909;0.06518999454343977;-0.24057272459639734;-0.24486579283274423;-0.01997641414808715;-0.3104001498704818;-0.3148328541010841;-0.020275133875291118
2022-08-06 10:42:49.260;0.22211298055236195;-1567.1092107232544;-2.0045855254022493;-0.12138256472625031;-0.1167063157878303;0.029178776306295617;-0.2426381850581194;-0.2470954631428448;-0.02088090390595365;-0.3104001498704818;-0.3148328541010841;-0.020275133875291118
2022-08-06 10:42:49.280;0.20922110491280516;-1566.5277023011586;-2.0038416823070415;-0.13170986703503118;-0.13329761934254947;-0.006625355228504937;-0.24470364551995516;-0.24932510877710357;-0.021785262942672468;-0.3104001498704818;-0.3148328541010841;-0.020275133875291118
2022-08-06 10:42:49.300;0.19668303284690375;-1565.9462104545964;-2.003097860414616;-0.14203716934381205;-0.14985306993735747;-0.04222344162652192;-0.24676910598167723;-0.2515547297385332;-0.022689491275174056;-0.3000728475617578;-0.3039008230257281;-0.01697510355913945
2022-08-06 10:42:49.320;0.18418913862257638;-1565.3647351482941;-2.0023540596798513;-0.15236447165259293;-0.16637284423284626;-0.07761651986280604;-0.24883456644345614;-0.2537843260303738;-0.0235935889204395;-0.2897455452529769;-0.292968401243499;-0.01367304404854952
2022-08-06 10:42:49.340;0.17140089418255516;-1564.7832763470942;-2.0016102800577755;-0.1626917739613738;-0.18285711816275096;-0.11280562234088531;-0.25090002690523505;-0.2560138976562065;-0.02449755589543745;-0.2897455452529769;-0.292968401243499;-0.01367304404854952
2022-08-06 10:42:49.360;0.1579816730237711;-1564.2018283510406;-2.0008665142572255;-0.1647572344231527;-0.18797868385552619;-0.13032918451035957;-0.2426381850581194;-0.24719654037801675;-0.02146256284888981;-0.2897455452529769;-0.292968401243499;-0.01367304404854952
2022-08-06 10:42:49.380;0.1435837077265575;-1563.620378541993;-2.0001227461375635;-0.16682269488487478;-0.1930915080496831;-0.14780215439375333;-0.23437634321111744;-0.23837890247472515;-0.018426109876083174;-0.2897455452529769;-0.292968401243499;-0.01367304404854952
2022-08-06 10:42:49.400;0.12790329365157177;-1563.0389407739276;-1.9993789934202602;-0.16888815534659685;-0.19819561220219128;-0.16522465946112064;-0.22611450136411548;-0.22956098382161727;-0.015388196355714534;-0.2897455452529769;-0.292968401243499;-0.01367304404854952
2022-08-06 10:42:49.420;0.11068968559812742;-1562.4575081068615;-1.9986352472279583;-0.17095361580837576;-0.20329101772653502;-0.18259682690220913;-0.21785265951705668;-0.22074278429358074;-0.012348821666279264;-0.2897455452529769;-0.292968401243499;-0.01367304404854952
2022-08-06 10:42:49.440;0.0917677546574002;-1561.8760821157193;-1.99789150957524;-0.17391458667905013;-0.20928592393124035;-0.19997513619753082;-0.21048568963714587;-0.2128326997370813;-0.009368236835409327;-0.297525870664181;-0.3011636591652831;-0.015925643954164848
2022-08-06 10:42:49.460;0.07107521005931453;-1561.2946583348094;-1.9971477747497657;-0.16861374155141462;-0.20319401960471595;-0.19552716689300897;-0.21344599684862686;-0.2159710350987929;-0.010334525046012288;-0.3053061410562421;-0.3093586770297492;-0.01817729343794916
2022-08-06 10:42:49.480;0.04862540117972819;-1560.7132307189167;-1.9964040350187295;-0.16331292227213012;-0.19710154187077222;-0.19107587735296505;-0.21640627884334407;-0.21910931567726166;-0.011300661524468403;-0.3130863564302402;-0.3175534549112484;-0.020427992856632216
2022-08-06 10:42:49.500;0.024536689817988205;-1560.1243516535906;-1.9956507636816154;-0.17953026206359723;-0.21396583199230435;-0.1944951768156038;-0.24086748796383262;-0.24528177766683612;-0.02066821601394153;-0.3354961853109515;-0.3412741362051719;-0.027581787121929047
2022-08-06 10:42:49.520;-0.0009101705285053108;-1559.5207559960836;-1.994878667448657;-0.19574075965985926;-0.23082257286829844;-0.1979108985426956;-0.26532058306082007;-0.2714429022271396;-0.03001878742777908;-0.35789821478881123;-0.36498472645176605;-0.03472355820066042
2022-08-06 10:42:49.540;-0.027321473959935227;-1558.9098900017852;-1.9940972712819114;-0.1897614167355961;-0.22404253730365298;-0.19341972437710986;-0.26760154252257706;-0.27389101781870195;-0.030936149007458447;-0.35811419105028364;-0.36520345444402835;-0.034735782413852334
2022-08-06 10:42:49.560;-0.05425322918076217;-1558.2990159315523;-1.9933158647847422;-0.18223324328991808;-0.21436392815967764;-0.18120131098837344;-0.2755615746456712;-0.28224811533545235;-0.033065619304255556;-0.35833016658700245;-0.3654221816953367;-0.03474800656446497
2022-08-06 10:42:49.580;-0.08116249266496603;-1557.688132260053;-1.9925344460060044;-0.17470508066881862;-0.2046809185247227;-0.16895788704133086;-0.2835215944950207;-0.29060508575719624;-0.03519453712650655;-0.35854614139891083;-0.36564090820580475;-0.034760230652449486
2022-08-06 10:42:49.600;-0.10744721542192431;-1557.0771911244083;-1.9917529537213532;-0.16710905058684844;-0.19493220584785576;-0.15672849396842192;-0.2914137927323779;-0.29890106779385306;-0.037364215983017424;-0.3586942571591365;-0.3657976696244276;-0.03480741802910359
2022-08-06 10:42:49.620;-0.13248086918283256;-1556.4661446675018;-1.9909713267138152;-0.15951302808455026;-0.18517910376970548;-0.14447417859996836;-0.29930598270845366;-0.3071969217294317;-0.039533314230089545;-0.3588423725784722;-0.3659544306021729;-0.03485460488097569
2022-08-06 10:42:49.640;-0.15566096309435637;-1555.8532288280257;-1.9901873084643553;-0.17166222611072968;-0.19613599009061744;-0.13739729528041966;-0.30318852438932;-0.3114107522640701;-0.04136424410799311;-0.36479444297840047;-0.3722411938740464;-0.03667775989841093
2022-08-06 10:42:49.660;-0.17637447445081192;-1555.236712193524;-1.9893986842170883;-0.18381061894874406;-0.20709089038643214;-0.13031294764362844;-0.30707060095124206;-0.3156239866655177;-0.04319447145290756;-0.3707459629773169;-0.3785272549472296;-0.03850012076501663
2022-08-06 10:42:49.680;-0.19409783611490986;-1554.6166087375022;-1.9886054718463821;-0.19595820672421738;-0.21804380403477097;-0.12322113020528569;-0.31095221247283433;-0.31983662507349564;-0.04502399658712086;-0.3766969326654319;-0.3848126139894674;-0.040321687872507006
2022-08-06 10:42:49.700;-0.2083875520727702;-1553.994720317598;-1.987809976218876;-0.20252339352513005;-0.2230416275407876;-0.11409071303642371;-0.3092570946021098;-0.3180841711575262;-0.04472706602724852;-0.3770670691031981;-0.3851874572342666;-0.04034259377971594
2022-08-06 10:42:49.720;-0.21892400030112158;-1553.3728382433765;-1.9870144887085215;-0.2090885623618739;-0.22803715367813737;-0.10494661531691474;-0.30756197988227285;-0.31633172501802065;-0.044430165331460714;-0.37743720341195086;-0.38556229830298605;-0.04036349950358531
2022-08-06 10:42:49.740;-0.22548159723878083;-1552.7526043282414;-1.9862211094595605;-0.1955983435920281;-0.21218212827846372;-0.09160708152256802;-0.2961416277396367;-0.3041619976452843;-0.04034004886410347;-0.37564988180498204;-0.3836707576482894;-0.03979464841603164
2022-08-06 10:42:49.760;-0.22801815335539172;-1552.135669361247;-1.9854319500975397;-0.18210740155811678;-0.19632094448672177;-0.07823721185391097;-0.2847206273000822;-0.2919910705471729;-0.03624706095734265;-0.3738622596063763;-0.3817788872147361;-0.039225641091045205
2022-08-06 10:42:49.780;-0.22660404263697545;-1551.5220514367975;-1.9846470337681212;-0.16861573616236925;-0.18045359085237322;-0.0648369429479887;-0.2732989784749904;-0.27981894324114265;-0.032151199641075046;-0.37207433676991997;-0.37988668694639216;-0.038656477477659656
2022-08-06 10:42:49.800;-0.22144755036935684;-1550.9107849988504;-1.9838651253693393;-0.15823481886403457;-0.16789592457450198;-0.05252222162092046;-0.2649851808931132;-0.270965880697819;-0.029210336653026303;-0.3699545676802316;-0.37764116061389075;-0.037969479158320496
2022-08-06 10:42:49.820;-0.21287426606802573;-1550.3008969844086;-1.9830849801966222;-0.1478537108007778;-0.15533358152907084;-0.04018230295400382;-0.25667122284294663;-0.2621123857697434;-0.02626806371161372;-0.36783472877096557;-0.37539554340274606;-0.037282370197692316
2022-08-06 10:42:49.840;-0.20134141438792236;-1549.691699464398;-1.9823057182776902;-0.15043511651206032;-0.15624237386412432;-0.030520552153641134;-0.26957825139930236;-0.27588644651826044;-0.031005219731422784;-0.36783472877096557;-0.37539554340274606;-0.037282370197692316
2022-08-06 10:42:49.860;-0.18736933680161386;-1549.0825028952968;-1.9815264575751246;-0.15301652222334283;-0.1571485953763201;-0.02084366774603641;-0.28248527995571493;-0.2896598233300587;-0.035738817407043655;-0.36783472877096557;-0.37539554340274606;-0.037282370197692316
2022-08-06 10:42:49.880;-0.17156460364512457;-1548.473300012265;-1.9807471887960235;-0.1555979279345685;-0.15805224270035723;-0.01115162912059553;-0.29539230851207066;-0.3034325166805196;-0.04046885910317499;-0.36783472877096557;-0.37539554340274606;-0.037282370197692316
2022-08-06 10:42:49.900;-0.15457932825395304;-1547.8652990679257;-1.979969457490436;-0.1544241520852303;-0.1549486278129777;-8.184304605673987e-05;-0.3045483042881685;-0.3131981155776238;-0.0437986872944931;-0.3589180071881586;-0.3659605670277841;-0.034454329686146146
2022-08-06 10:42:49.920;-0.13713350286963993;-1547.2597050375189;-1.9791948050161117;-0.17958124493563687;-0.17832020130645532;0.01066106523180732;-0.29253634030282427;-0.3003265403919535;-0.03908573711316876;-0.35000093280985567;-0.3565249293002779;-0.03162468169027832
2022-08-06 10:42:49.940;-0.11987853381445521;-1546.655337891425;-1.9784217219247746;-0.2084628770435053;-0.20566338015219543;0.020056904634381034;-0.2842447927346754;-0.29143003493476627;-0.03576600554742715;-0.3499700752127026;-0.35649367812162325;-0.031622933066430825
2022-08-06 10:42:49.960;-0.10346212869105309;-1546.0509990918508;-1.97764867509321;-0.23734451529694311;-0.23300450580392607;0.02946663422293927;-0.2759532433914771;-0.2825331901867152;-0.03244449985265785;-0.3499392176007703;-0.3564624269277914;-0.031621184441317673
2022-08-06 10:42:49.980;-0.0884869376513596;-1545.4466886380105;-1.9768756645204124;-0.26622615969623453;-0.2603435761171724;0.038890271207074;-0.2676616922734567;-0.27363600597954374;-0.029121219174899515;-0.3499083599740018;-0.35643117571878236;-0.03161943581491755
2022-08-06 10:42:50.000;-0.07548716075906312;-1544.8419437607809;-1.976102098250008;-0.29656882791968897;-0.2892389176721437;0.04779627356281413;-0.2608304798176775;-0.2662978608149764;-0.026337530218651928;-0.3513387804883408;-0.3579451393021458;-0.03207539702832207
2022-08-06 10:42:50.020;-0.06486872997273947;-1544.236286705389;-1.9753273651565588;-0.2918034865777237;-0.28794962545031666;0.027714252446917165;-0.2622599506465164;-0.267851134962374;-0.027022028010889265;-0.3527691692137367;-0.3594590617640705;-0.03253130927629666
2022-08-06 10:42:50.040;-0.05700934583725564;-1543.6307979377161;-1.9745528473302547;-0.28367947393408954;-0.2830631919028903;0.008940903445546766;-0.26033238953191784;-0.26581424937177545;-0.026430604174236372;-0.3508403703671732;-0.3574162119697206;-0.03190844058103348
2022-08-06 10:42:50.060;-0.05215040513296021;-1543.0265742487973;-1.9737799477437907;-0.27555532097946767;-0.27816721878530615;-0.009776647959946594;-0.2584047706522412;-0.26377729247844073;-0.025839110742298388;-0.3489115137185834;-0.3553732870494031;-0.03128548090371286
2022-08-06 10:42:50.080;-0.05041822153425331;-1542.4236183252942;-1.973008669833841;-0.26743102770698;-0.2732617288182766;-0.028438543247852444;-0.256477094004417;-0.2617402642774245;-0.025247547705845363;-0.34698259926467045;-0.35333028699669455;-0.030662430229438264
2022-08-06 10:42:50.100;-0.05183268953463198;-1541.8212954781484;-1.9722382017306954;-0.26123542883394535;-0.27040554486023183;-0.047755702002611145;-0.256477094004417;-0.2617655148120015;-0.025392860151502994;-0.34698259926467045;-0.35333028699669455;-0.030662430229438264
2022-08-06 10:42:50.120;-0.05630005589716197;-1541.2189665646292;-1.9714677258676798;-0.24574643165150079;-0.2615554735719954;-0.08621401090665337;-0.261640093065175;-0.26724392195473357;-0.027106928267722097;-0.34698259926467045;-0.35333028699669455;-0.030662430229438264
2022-08-06 10:42:50.140;-0.06365113317609797;-1540.6165494343732;-1.9706971371612243;-0.23066481573946263;-0.25308945658280635;-0.12452360165752019;-0.2672101829388609;-0.27314742114294077;-0.02891668357529742;-0.3473899660122086;-0.3537529972588658;-0.030743773952644382
2022-08-06 10:42:50.160;-0.07363031730168539;-1540.0139865813253;-1.9699263620518066;-0.21558324081749802;-0.24458289008412493;-0.16259300601563265;-0.2727802557131369;-0.2790508046521758;-0.030725935022215545;-0.34779733018138614;-0.3541757045737626;-0.03082511581625713
2022-08-06 10:42:50.180;-0.08592207133199678;-1539.4112708131142;-1.969155391339223;-0.20050170688503854;-0.23603598618642962;-0.20042353415519276;-0.2783503113879462;-0.28495407250642657;-0.03253468272563875;-0.34820469177208935;-0.3545984089413281;-0.03090645582032092
2022-08-06 10:42:50.200;-0.10016444284115629;-1538.8084744630032;-1.9683843175493878;-0.1885272263898834;-0.22703674685811137;-0.2177390848468388;-0.27257103827513873;-0.27879027997551376;-0.030434749698961205;-0.3486212795125496;-0.35502031148921276;-0.030930069323160225
2022-08-06 10:42:50.220;-0.11596783175620792;-1538.205669865536;-1.9676132332098537;-0.17655277884145804;-0.2180291907731018;-0.2350046339266747;-0.2667917802895019;-0.27262637129638634;-0.028334135974140473;-0.34903786455641495;-0.35544221128053266;-0.030953682592540055
2022-08-06 10:42:50.240;-0.13292893430046682;-1537.6030617267243;-1.9668424001726372;-0.16352882258425794;-0.2079174500752785;-0.2519731141406103;-0.25996396086804197;-0.2653639070571252;-0.025966412097332636;-0.3484051895393421;-0.3547725779903175;-0.030751972859456522
2022-08-06 10:42:50.260;-0.15065275911710016;-1537.0008549006307;-1.966072080479137;-0.15050480597344418;-0.1977976398264829;-0.2688934875967961;-0.2531361081651582;-0.2581012385506405;-0.02359780543767087;-0.3477725083032581;-0.35410293665499637;-0.030550253544828543
2022-08-06 10:42:50.280;-0.1687576526234769;-1536.3990496752085;-1.9653022744976918;-0.1374807290081641;-0.18766977848400046;-0.2857658715504581;-0.246308222180339;-0.2508383657178719;-0.021228315708103906;-0.3471398208480494;-0.3534332872741146;-0.03034852464812232
2022-08-06 10:42:50.300;-0.18691105011821663;-1535.7967364717915;-1.9645318187304315;-0.14839958016952792;-0.19695050812281778;-0.2761587429913588;-0.25515933606566676;-0.26018857455995104;-0.02392711392023461;-0.349797006477111;-0.35622456484729526;-0.03107437413047265
2022-08-06 10:42:50.320;-0.2047660429433517;-1535.1930072798568;-1.9637595516853947;-0.15931817003192705;-0.2062284876775422;-0.26653641382126025;-0.2640102266482174;-0.26953833463290167;-0.0266247695201427;-0.3524540824086628;-0.35901570743128275;-0.03180009249035809
2022-08-06 10:42:50.340;-0.2220316204833443;-1534.5885743140243;-1.9629863843999924;-0.1675788124798352;-0.2126991584100253;-0.2561033283104548;-0.2702057084841769;-0.27607437646418376;-0.02846344724694294;-0.3524540824086628;-0.35901570743128275;-0.03180009249035809
2022-08-06 10:42:50.360;-0.23846460599910835;-1533.9841480751638;-1.9622132257194729;-0.1758394549276865;-0.21916677562023068;-0.24565188765625212;-0.27640119032002275;-0.2826103249445886;-0.030301659714764284;-0.3524540824086628;-0.35901570743128275;-0.03180009249035809
2022-08-06 10:42:50.380;-0.2538547702326204;-1533.379721354897;-1.9614400664231566;-0.18410009737559463;-0.22563133491643583;-0.23518206393359709;-0.2825966721559823;-0.28914618009014603;-0.0321394069902734;-0.3524540824086628;-0.35901570743128275;-0.03180009249035809
2022-08-06 10:42:50.400;-0.2680176729075522;-1532.7744864306878;-1.9606658733035989;-0.18093722654569788;-0.22131813737342299;-0.22863037804078612;-0.2794309910109902;-0.2858214816537874;-0.0312861352600704;-0.3554859800270904;-0.36220142834558544;-0.03263304810491707
2022-08-06 10:42:50.420;-0.28082422530215356;-1532.167616154591;-1.9598895883051215;-0.1777743425665541;-0.21700369150902787;-0.22207165315524335;-0.2762652968491963;-0.2824967547645123;-0.03043279216458039;-0.3585177348259734;-0.365386973214342;-0.03346583137579273
2022-08-06 10:42:50.440;-0.29215915543976456;-1531.5599258234724;-1.9591122543239592;-0.1718258866489215;-0.209736049647681;-0.21460084482652686;-0.27031661214299874;-0.27621133596517566;-0.02861123018991929;-0.3587645624038558;-0.36563694710064;-0.033479809397969795
2022-08-06 10:42:50.460;-0.3019416054702456;-1530.9522285446583;-1.9583349114555737;-0.1658774403437384;-0.20246674593146707;-0.20712062847590662;-0.2643679370503307;-0.26992583599497166;-0.026789213839710335;-0.3590113890350679;-0.36588692001900824;-0.03349378733829145
2022-08-06 10:42:50.480;-0.3101091757192821;-1530.344524316548;-1.957557559697917;-0.15992900365106166;-0.19519577852735637;-0.19963099372609694;-0.2584192715708511;-0.2636402548388368;-0.024966743051544782;-0.35925821471966657;-0.3661368919697878;-0.03350776519677634
2022-08-06 10:42:50.500;-0.31663367978417567;-1529.7372186378052;-1.9567807177492051;-0.1690183711941451;-0.20095798158006772;-0.18034676220695633;-0.2592493009971051;-0.26449865957005514;-0.025113788461475828;-0.35802237424235983;-0.36482889373978367;-0.03311393268749896
2022-08-06 10:42:50.520;-0.3214763081094398;-1529.1307175199909;-1.9560049049637327;-0.17810780311808472;-0.20670972336392168;-0.16100009519219594;-0.2600793243312225;-0.26535705787182806;-0.025260832849955506;-0.35678651003480155;-0.36352086481410595;-0.03272006363241342
2022-08-06 10:42:50.540;-0.324632252484557;-1528.5245193968585;-1.955229479757345;-0.1889704713059679;-0.2143290297533369;-0.14216065426318458;-0.2626810219069782;-0.2680976688680552;-0.026009335407012557;-0.35732341477069696;-0.364079263330936;-0.03283457937403611
2022-08-06 10:42:50.560;-0.3261077865102421;-1527.9181222235202;-1.9544537999336282;-0.19983309673225236;-0.2219384634570858;-0.12326260017098267;-0.2652827073501314;-0.27083825102539905;-0.026757754399088007;-0.3578603150276152;-0.36463765666103143;-0.03294909152511227
2022-08-06 10:42:50.580;-0.325929140925199;-1527.3115260665945;-1.9536778655777982;-0.21069567939710865;-0.22953799934310126;-0.10430577538708796;-0.26788438066085263;-0.27357880434584914;-0.027506089833351233;-0.35839721080549936;-0.36519604480450596;-0.03306360008579645
2022-08-06 10:42:50.600;-0.3241347472586047;-1526.7048320852336;-1.952901806088732;-0.21618247702051363;-0.2318834570007695;-0.08614719513709357;-0.2604639496540173;-0.2656743628170979;-0.024865879976644578;-0.3587211724140573;-0.36552413656504257;-0.03308194936805986
2022-08-06 10:42:50.620;-0.3207938411236196;-1526.098141400551;-1.9521257508166492;-0.22166926146346455;-0.23421973077380898;-0.06793455525842784;-0.25304353434142257;-0.2577697288319918;-0.022224593451782404;-0.3590451323918913;-0.36585222665841854;-0.033100298509324944
2022-08-06 10:42:50.640;-0.31599004781863416;-1525.4911327660084;-1.951349288835396;-0.22780412804522499;-0.23725483963777805;-0.050000090942753594;-0.24627080841343485;-0.2505747576754551;-0.01992737349641338;-0.3600171283005764;-0.3668809756355671;-0.033410054174127346
2022-08-06 10:42:50.660;-0.30982782673784476;-1524.8835069707711;-1.9505720374060387;-0.23393894529474224;-0.24028108199592424;-0.032013538434361166;-0.23949811979274926;-0.24337966817455836;-0.017629354100187733;-0.3609891095303581;-0.36790970562559266;-0.03371978723380309
2022-08-06 10:42:50.680;-0.30241008212870807;-1524.275247739104;-1.9497939757092861;-0.22045533136699547;-0.22479993348422767;-0.020785580309630625;-0.250795030705369;-0.2554635529151632;-0.021936747736277518;-0.36196107608157746;-0.3689384166290637;-0.03402949769017383
2022-08-06 10:42:50.700;-0.2939034914180965;-1523.6667215007474;-1.9490155724678973;-0.20608297064015701;-0.20835225380937317;-0.009128161778052757;-0.2612037191697638;-0.2665824394969185;-0.02581998993650725;-0.36204435088598785;-0.3690138817486712;-0.03398327933445788
2022-08-06 10:42:50.720;-0.28447121700851663;-1523.0583040624333;-1.9482373083993172;-0.19171061811826817;-0.19190057705463204;0.0025513949135795855;-0.271612401588861;-0.2777008586495562;-0.02970082625280135;-0.3621276255826231;-0.36908934673446936;-0.033937060798936436
2022-08-06 10:42:50.740;-0.27429010600117254;-1522.4499323818309;-1.9474591028622332;-0.17725497664944;-0.1753706004151283;0.01419979449416342;-0.2819378597808324;-0.28874480286510007;-0.033633893062765985;-0.3621276255826231;-0.36908934673446936;-0.033937060798936436
2022-08-06 10:42:50.760;-0.26354980426766966;-1521.841543400311;-1.9466808751944842;-0.16279933518061185;-0.1588366424778016;0.02587018685574094;-0.29226331797297433;-0.29978827389783547;-0.03756448638039522;-0.3621276255826231;-0.36908934673446936;-0.033937060798936436
2022-08-06 10:42:50.780;-0.25248860082655344;-1521.2331558953447;-1.9459026494154856;-0.18345025156461148;-0.178192479807187;0.0337103968115553;-0.2860680430576892;-0.29315216524890175;-0.035148397595686554;-0.3621276255826231;-0.36908934673446936;-0.033937060798936436
2022-08-06 10:42:50.800;-0.24125892195436083;-1520.6247740965628;-1.9451244309356175;-0.2043326030862751;-0.19778414756188312;0.04153101987467256;-0.280104006945912;-0.2867530815697741;-0.03276117975054493;-0.3623590194735655;-0.3693258019276726;-0.033962289954144076
2022-08-06 10:42:50.820;-0.23004911130135022;-1520.0163834555133;-1.9443462011450625;-0.2252149207783738;-0.21737432823987746;0.04936124734135472;-0.2741399799017401;-0.28035383319076246;-0.030373048720476525;-0.3625904125323771;-0.3695622562396892;-0.03398751888064222
2022-08-06 10:42:50.840;-0.21903629711745698;-1519.4079988643934;-1.9435679790933436;-0.24605091982161653;-0.2369135967422764;0.057218247898965124;-0.2681297077962128;-0.2739049774325544;-0.027966559506555022;-0.36277552158970394;-0.36974972451154997;-0.033998000091497005
2022-08-06 10:42:50.860;-0.20837943490768612;-1518.7996352136543;-1.9427897838277501;-0.26688689193551696;-0.25645137354597836;0.06508492474205685;-0.26211944307765833;-0.2674559525054896;-0.025559142501425214;-0.3629606301146353;-0.3699371922392487;-0.03400848125633349
2022-08-06 10:42:50.880;-0.1981805389625263;-1518.1912703455018;-1.9420115870048889;-0.256746571433073;-0.24751011740635676;0.057994219748533915;-0.2643695232626371;-0.2698223547585066;-0.026184522769030494;-0.3631457381070575;-0.3701246594227854;-0.034018962375146344
2022-08-06 10:42:50.900;-0.18857858285688892;-1517.5837474620785;-1.9412344672163457;-0.24380138956079023;-0.2355825021658049;0.05189380394288001;-0.26381656609157034;-0.26920240306822407;-0.025809795885729514;-0.3605260715231182;-0.3673520458562365;-0.03318417850200284
2022-08-06 10:42:50.920;-0.1796555230214226;-1516.9779053110979;-1.9404594973557745;-0.2308559142644846;-0.22365374162728102;0.04579889987915742;-0.26326353971381167;-0.2685823735288331;-0.025435021773370536;-0.3579062983083716;-0.36457929436123493;-0.03234923041348292
