center_start: 2022-08-06T11:30:11.561580637
center_end: 2022-08-06T11:30:42.217006357
cbl_height: 1800
temp_p_mean_selection_cmh: 17.266723381857606
temp_vp_mean_selection_cmh: 18.274109186910557
spec_hum_mean_selection_cmh: 5.7464754266695195
temp_p_mean_selection_sht: 17.0283919106345
temp_vp_mean_selection_sht: 18.08044468508922
spec_hum_mean_selection_sht: 6.007735630611332
temp_p_mean_selection_hyt: 17.213331108586544
temp_vp_mean_selection_hyt: 18.104210756309946
spec_hum_mean_selection_hyt: 5.079422478631425


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1];temp_p_diff_selection_hyt [degc];temp_vp_diff_selection_hyt [degc];spec_hum_diff_selection_hyt [gkg-1] 
2022-08-06 11:29:54.400;1.9341237696355726;-949.0222159375408;-2.1480051800488402;-0.07432550474901589;-0.03263786406035507;0.24074660640319667;-0.059269192987049024;-0.0581629960971668;0.007596902543694384;-0.06456171091292617;-0.06409985687894704;0.0037918066898816605
2022-08-06 11:29:54.420;1.922834904874381;-948.4207208573789;-2.146643763502142;-0.0666263613193685;-0.02710065341023693;0.228175027312842;-0.06440195527349957;-0.06369668771094439;0.005400166606665202;-0.06456171091292617;-0.06409985687894704;0.0037918066898816605
2022-08-06 11:29:54.440;1.911592221851902;-947.8192219073972;-2.145282338196541;-0.060467046575571004;-0.025138872296402326;0.20395047217685658;-0.062348850358862506;-0.06135312462197362;0.007026360460161918;-0.06456171091292617;-0.06409985687894704;0.0037918066898816605
2022-08-06 11:29:54.460;1.900579783959246;-947.216044583256;-2.143917114079566;-0.05922990077418788;-0.028449507883472336;0.17781863509125095;-0.06521377272875739;-0.06429811306685451;0.006626041250330061;-0.06948280093604353;-0.06933413755552209;0.0020832203210492395
2022-08-06 11:29:54.480;1.889987336380514;-946.6095218099508;-2.1425443179142096;-0.0579925883304675;-0.031742180431201916;0.1517905259249952;-0.0680783895622632;-0.06724279259225341;0.006225727519877822;-0.07440351558398106;-0.07456792113799082;0.00037527292591388317
2022-08-06 11:29:54.500;1.879988696754205;-945.9996719841583;-2.1411639913392833;-0.05675510927169469;-0.03501695159935281;0.12586577366522178;-0.07094270090229671;-0.07018716323739227;0.005825419294000156;-0.07932385490789784;-0.07980120772992194;-0.0013320357620614232
2022-08-06 11:29:54.520;1.8707477529870544;-945.3881613714766;-2.139779905759793;-0.05018704319700262;-0.03257692754346664;0.10203968861835566;-0.06848099738019542;-0.06742850483152552;0.0074804569351094585;-0.07891490605601348;-0.07938671208670911;-0.0013074313033465401
2022-08-06 11:29:54.540;1.8623735783679423;-944.7766548959917;-2.1383958295443826;-0.05799000124391185;-0.04496718734237248;0.07587002421844247;-0.0660192854822732;-0.06492988851556447;0.007641168539191945;-0.07850595461133025;-0.07897221378919284;-0.0012828266063396043
2022-08-06 11:29:54.560;1.8549921376877334;-944.1655535996979;-2.137012670406557;-0.06498381131767772;-0.05645102660293588;0.05024231211897856;-0.06274905465832958;-0.061540585849456875;0.008257157184063502;-0.07728801514258521;-0.07767933609152777;-0.0008746900892147025
2022-08-06 11:29:54.580;1.8486852125527133;-943.5552512263675;-2.135631319541114;-0.07197766730080346;-0.06791757528709041;0.024714163111251075;-0.0594787836243178;-0.05815124519699566;0.008873119079369829;-0.07607005267806244;-0.07638642834296405;-0.0004665166301078827
2022-08-06 11:29:54.600;1.8435078096770279;-942.9457487430627;-2.1342517791368905;-0.07897156919465331;-0.07936689057141422;-0.0007147588895142221;-0.056208472378987295;-0.05476186656375148;0.009489054187744372;-0.07485206721673876;-0.07509349054202374;-5.830622522751128e-05
2022-08-06 11:29:54.620;1.8394843335413311;-942.3366112100048;-2.1328730647565557;-0.08690193478445352;-0.09182240356927451;-0.02652523381259364;-0.0538738765282325;-0.052399688436480574;0.009598830109101897;-0.07457034410685992;-0.07481404926215163;-7.634025272107436e-05
2022-08-06 11:29:54.640;1.8366372472515886;-941.7273939033184;-2.131494169817574;-0.09175276090012474;-0.10036728598499423;-0.0476274464514681;-0.0638574921955275;-0.06304343410090496;0.006013938464689339;-0.0742886197663779;-0.07453460678851087;-9.437447665394672e-05
2022-08-06 11:29:54.660;1.8349467638719306;-941.1181511919567;-2.1301152173779627;-0.09688535120544728;-0.10917938677216199;-0.06864046963544723;-0.07412267280617257;-0.0739656852532562;0.0024522744851713796;-0.0742886197663779;-0.07453460678851087;-9.437447665394672e-05
2022-08-06 11:29:54.680;1.8343713823788175;-940.5089176888723;-2.128736285780253;-0.10201794151076982;-0.11797954340188;-0.08958482093366804;-0.08438785341681765;-0.08488758468274682;-0.0011075951752950175;-0.0742886197663779;-0.07453460678851087;-9.437447665394672e-05
2022-08-06 11:29:54.700;1.834868048729912;-939.8996933817543;-2.127357374996581;-0.10715053181603551;-0.12676778921173337;-0.1104606965666699;-0.09465303402751957;-0.09580913254205825;-0.004665671244088898;-0.0742886197663779;-0.07453460678851087;-9.437447665394672e-05
2022-08-06 11:29:54.720;1.8363848081402248;-939.291035634742;-2.1259797465580643;-0.10906590596856702;-0.12676932153812714;-0.09944155523340559;-0.08835790590544335;-0.08906023081146941;-0.0021891082142175833;-0.0720980456152347;-0.07223101779378993;0.000514900123590678
2022-08-06 11:29:54.740;1.8388305384953187;-938.6835028614005;-2.124604664371081;-0.11098126769541139;-0.12676753245205674;-0.08840303932280502;-0.08206264147091602;-0.08231100676852066;0.0002884255207895592;-0.06990739707140392;-0.0699273373349385;0.0011242628111647335
2022-08-06 11:29:54.760;1.8421081077213728;-938.0765336306504;-2.1232308576994496;-0.11472382859129837;-0.12871022223067285;-0.07800125899858035;-0.07759318591880415;-0.0775152566755537;0.002070309419216265;-0.06954383403660813;-0.06955883927724216;0.0011461548673414867
2022-08-06 11:29:54.780;1.8461095525498519;-937.4695654666139;-2.1218570534422048;-0.11846639772300094;-0.1306500619876445;-0.06758259251051335;-0.07312371803371676;-0.07271940222631201;0.00385267326069183;-0.06918026895272078;-0.06919033912190997;0.0011680471121096048
2022-08-06 11:29:54.800;1.8507070002610866;-936.8625983663223;-2.120483251592627;-0.12220897509057593;-0.13258704786370146;-0.05714701602030292;-0.06865423781565383;-0.06792344339760348;0.005635517162306591;-0.06881670181951449;-0.06882183686854404;0.0011899395454593176
2022-08-06 11:29:54.820;1.8557604230889773;-936.2549702844262;-2.1191079536854365;-0.12013452213055942;-0.128544510730201;-0.045893280469314846;-0.06657849166910879;-0.06570386858652455;0.00641869947811724;-0.07084836976531506;-0.07097855540603604;0.0005088927982903613
2022-08-06 11:29:54.840;1.8610979485139238;-935.6460205926996;-2.1177296644628543;-0.11806006265941349;-0.12449860559127757;-0.03462016226214626;-0.06450273905207737;-0.06348426900927961;0.007201976800889298;-0.07287997372679911;-0.07313519032430094;-0.00017205113738238964
2022-08-06 11:29:54.860;1.866532017532526;-935.0364075488033;-2.1163498738171516;-0.11395397049021838;-0.1182768632622313;-0.022559630559875643;-0.060396646882882266;-0.05908627539417921;0.00879362578145848;-0.07287997372679911;-0.07313519032430094;-0.00017205113738238964
2022-08-06 11:29:54.880;1.8718652155307678;-934.4267807254946;-2.114970051983297;-0.10984787832090959;-0.11205117956217947;-0.010476530625613378;-0.056290554713630314;-0.05468820936147267;0.010385650859443096;-0.07287997372679911;-0.07313519032430094;-0.00017205113738238964
2022-08-06 11:29:54.900;1.8768758716975507;-933.8171546531812;-2.1135902318492357;-0.10574178615165764;-0.10582154817218026;0.0016291744772551908;-0.05218446254437836;-0.050290070895243844;0.011978052113558846;-0.07287997372679911;-0.07313519032430094;-0.00017205113738238964
2022-08-06 11:29:54.920;1.881329467266455;-933.2075173814228;-2.1122103863664887;-0.09342350964390178;-0.09064392319260861;0.017793860616907686;-0.056290554713630314;-0.05465929303369421;0.010551805115551538;-0.07287997372679911;-0.07313519032430094;-0.00017205113738238964
2022-08-06 11:29:54.940;1.8849753247474896;-932.5978642255504;-2.110830504931834;-0.08110523313625961;-0.07545911505020086;0.03399891950955247;-0.060396646882882266;-0.059028458827299346;0.00912584555217233;-0.07287997372679911;-0.07313519032430094;-0.00017205113738238964
2022-08-06 11:29:54.960;1.8875674592488783;-931.9881951784337;-2.1094505875291327;-0.06878695662850376;-0.0602671081171664;0.05024443964939351;-0.06450273905207737;-0.06339756828583631;0.00770017337675899;-0.07287997372679911;-0.07313519032430094;-0.00017205113738238964
2022-08-06 11:29:54.980;1.8888701186613983;-931.3785102329421;-2.108070634142246;-0.056468680120747905;-0.045067886736781304;0.06653050970180274;-0.06860883122132932;-0.06776662141959378;0.006274788542657284;-0.07287997372679911;-0.07313519032430094;-0.00017205113738238964
2022-08-06 11:29:55.000;1.8886606907469583;-930.7688093819452;-2.106690644755035;-0.044150403613048894;-0.02986143522395679;0.08285721850382277;-0.07271492339058128;-0.07213561823789405;0.004849691003355083;-0.07287997372679911;-0.07313519032430094;-0.00017205113738238964
2022-08-06 11:29:55.020;1.8867052022455324;-930.1591110533773;-2.105310661077058;-0.06981347967085938;-0.04988980166047696;0.11571656423132204;-0.07014861578486276;-0.06938694610255425;0.005844096121842668;-0.07287997372679911;-0.07313519032430094;-0.00017205113738238964
2022-08-06 11:29:55.040;1.8829005517313397;-929.549433664899;-2.103930724794622;-0.09547655572861302;-0.06989116763669045;0.14873886804941527;-0.06758230817908739;-0.06663824569000099;0.006838648101363809;-0.07287997372679911;-0.07313519032430094;-0.00017205113738238964
2022-08-06 11:29:55.060;1.8771536456010707;-928.939777188978;-2.1025508358454106;-0.12113963178636666;-0.08986542437674672;0.18192482904366436;-0.06501600057325518;-0.06388951699597101;0.007833346961081844;-0.07287997372679911;-0.07301758698951488;0.0005020503059878223
2022-08-06 11:29:55.080;1.8694356078566048;-928.3301415978785;-2.1011709941666465;-0.1468027078441203;-0.1098124627528776;0.2152751488921627;-0.06244969296747982;-0.061140760016826334;0.008828192720206296;-0.07287997372679911;-0.07289998355968663;0.001176153198112928
2022-08-06 11:29:55.100;1.8598188004911034;-927.7205141348386;-2.099791170884832;-0.1426966156748115;-0.1054019898820755;0.21693818733879766;-0.06244969296747982;-0.061140760016826334;0.008828192720206296;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.120;1.8483862879309472;-927.1108820569498;-2.0984113371578252;-0.1385905235056164;-0.10099143748210082;0.2186016409190259;-0.06244969296747982;-0.061140760016826334;0.008828192720206296;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.140;1.8353373764340395;-926.5012380967237;-2.097031476536483;-0.13448443133636445;-0.09658080553464998;0.22026550972476233;-0.06244969296747982;-0.061140760016826334;0.008828192720206296;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.160;1.8209302146343376;-925.8915967889916;-2.0956516219187633;-0.1303783391671125;-0.09217009402113518;0.22192979384804;-0.06244969296747982;-0.061140760016826334;0.008828192720206296;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.180;1.8054693844926524;-925.2819508662942;-2.0942717568555875;-0.12627224699786055;-0.08775930292353706;0.2235944933808014;-0.06244969296747982;-0.061140760016826334;0.008828192720206296;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.200;1.7893157978236744;-924.6722981733474;-2.092891876468713;-0.11806006265941349;-0.07922871059651726;0.22525289805431203;-0.06450273905207737;-0.06331086766931548;0.00819836983206379;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.220;1.772834257847144;-924.0626365549542;-2.0915119758800933;-0.10984787832090959;-0.07069803078838532;0.22691171667449428;-0.06655578513673177;-0.06548096526574909;0.007568596603137578;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.240;1.7563896287811245;-923.452966011173;-2.09013205508986;-0.10163569398246253;-0.062167263477654444;0.22857094933360234;-0.06860883122132932;-0.06765105280641137;0.006938873031657522;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.260;1.7403183154628445;-922.8432865420327;-2.0887521140980794;-0.09342350964390178;-0.05363640864306518;0.23023059612385488;-0.07066187730598372;-0.06982113029198445;0.006309199115687392;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.280;1.7249059849794164;-922.2335981475626;-2.0873721529048175;-0.08521132530551156;-0.04510546626313072;0.2318906571375665;-0.07271492339058128;-0.071991197722582;0.005679574853496128;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.300;1.7103577343883165;-921.6239055008773;-2.0859921820871437;-0.07494609488235326;-0.045507753416309527;0.17043706856101526;-0.06758230817908739;-0.06652989262249775;0.007461268833396595;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.320;1.6968153998523348;-921.0142132252076;-2.0846122121092225;-0.06468086445930865;-0.04581470699810808;0.10954251177432184;-0.06244969296747982;-0.06106849951009963;0.009243411812873248;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.340;1.6843164380137345;-920.4045212211931;-2.083232242746162;-0.054415634036207194;-0.04602705462981049;0.049202550977257786;-0.05731707775587225;-0.05560701836628823;0.011026003882865787;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.360;1.6727981691351133;-919.79482939023;-2.0818522737747838;-0.044150403613048894;-0.04614551935276978;-0.01058721885256908;-0.05218446254437836;-0.050145449172134704;0.012809045134494212;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.380;1.6621060194943582;-919.1851340999565;-2.0804722969736456;-0.05030954186695524;-0.05330795214985784;-0.016221705352672977;-0.05423750862897592;-0.05222886648010672;0.01267739195842399;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.400;1.6520108564865597;-918.5754535708547;-2.079092353582761;-0.056468680120747905;-0.06046949589995876;-0.02185126642779789;-0.056290554713630314;-0.05431229802496773;0.012545655147183865;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.420;1.6421965127796139;-917.9657805340103;-2.077712427149759;-0.0626278183747111;-0.06763015128894523;-0.02747590586646087;-0.05834360079828471;-0.05639574380262502;0.012413834722711847;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.440;1.6323038586513139;-917.3561149886082;-2.076332517672796;-0.06878695662850376;-0.07478991900138254;-0.03309562745454819;-0.060396646882882266;-0.0584792038090427;0.012281930706937949;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.460;1.6219372219231074;-916.7464569338335;-2.0749526251500265;-0.07494609488235326;-0.08194879972217706;-0.03871043497537219;-0.06244969296747982;-0.06056267804001436;0.012149943121748663;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.480;1.6107069587146632;-916.1367992454179;-2.0735727334564693;-0.06878695662850376;-0.07549024473809851;-0.037114141849187376;-0.06450273905207737;-0.06281956619352513;0.01102148080384513;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.500;1.5982027158816812;-915.5271347995294;-2.0721928264681315;-0.0626278183747111;-0.06903160901772054;-0.035517448117242445;-0.06655578513673177;-0.06507642021176707;0.009893201195503742;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.520;1.5840657332282813;-914.9174635961681;-2.0708129041850127;-0.056468680120747905;-0.0625728925412048;-0.03392035369001878;-0.06860883122132932;-0.06733324009951502;0.008765104270767488;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.540;1.5679930462769014;-914.3077856353339;-2.0694329666071134;-0.05030954186695524;-0.05611409528962241;-0.03232285847798888;-0.07066187730598372;-0.06959002586205543;0.007637190003638494;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.560;1.549755342440217;-913.6981009169976;-2.0680530137343673;-0.044150403613048894;-0.049655217243362415;-0.03072496239160749;-0.07271492339058128;-0.07184677750404944;0.006509458368151755;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.580;1.5291870525885658;-913.0884197994164;-2.066673069011526;-0.05954824924775792;-0.06299724617031899;-0.01862383731214301;-0.06244969296747982;-0.060707198089119174;0.011319506022507753;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.600;1.5062670253438744;-912.4787526390428;-2.0652931558792558;-0.07494609488235326;-0.0763356332084939;-0.006500238417503468;-0.05218446254437836;-0.0495669652487436;0.01613301388606203;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.620;1.481047543532449;-911.8690994323842;-2.0639132743296527;-0.09034394051700545;-0.08967037299823488;0.005645870195770897;-0.04191923212133375;-0.03842607854795688;0.02094998419511729;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.640;1.4536861724515693;-911.259452908489;-2.0625334079057334;-0.10574178615165764;-0.10300146017375056;0.01781452448030585;-0.03165400169817545;-0.02728453755122473;0.025770419187263194;-0.07287997372679911;-0.07278238003481619;0.0018502575389902631
2022-08-06 11:29:55.660;1.424433023284496;-910.6498240493675;-2.0611535814640445;-0.11395397049021838;-0.10954449094266039;0.027558830503418896;-0.037813139952024954;-0.03396954068909963;0.02287774230467665;-0.07287997372679911;-0.07266948056160771;0.0024973990692300774
2022-08-06 11:29:55.680;1.3935925660293966;-910.0402020352049;-2.059773770515152;-0.12216615482866544;-0.11608512564533413;0.03731762996608268;-0.0439722782059313;-0.040654308217824564;0.01998631303028997;-0.07287997372679911;-0.07255658100086038;0.00314454193464897
2022-08-06 11:29:55.700;1.3615433865756865;-909.4305868635565;-2.0583939750535216;-0.1303783391671125;-0.12262336139190921;0.047090941508853845;-0.050131416459723965;-0.0473388402313617;0.017096130880649874;-0.07287997372679911;-0.07244368135263102;0.003791686135256711
2022-08-06 11:29:55.720;1.3286985342370063;-908.8209785320068;-2.057014195073686;-0.1385905235056164;-0.12915919529030617;0.05687878379279532;-0.056290554713630314;-0.054023136823900586;0.014207195372419434;-0.07287997372679911;-0.07244368135263102;0.003791686135256711
2022-08-06 11:29:55.740;1.2954857866818292;-908.211377038082;-2.0556344305700467;-0.1468027078441203;-0.1356926244445802;0.06668117549989994;-0.06244969296747982;-0.060707198089119174;0.011319506022507753;-0.07287997372679911;-0.07244368135263102;0.003791686135256711
2022-08-06 11:29:55.760;1.2623449718801365;-907.6017735350324;-2.0542546615189785;-0.1385905235056164;-0.12531898824915544;0.07892395425104226;-0.06860883122132932;-0.06727545612534414;0.009097146140154777;-0.07287997372679911;-0.07244368135263102;0.003791686135256711
2022-08-06 11:29:55.780;1.2296496294568848;-906.9921591752645;-2.0528748678949484;-0.1303783391671125;-0.11494129560930588;0.09118962525046914;-0.07476796947523567;-0.07384357531014984;0.006875499601910917;-0.07287997372679911;-0.07244368135263102;0.003791686135256711
2022-08-06 11:29:55.800;1.1977485182614667;-906.3825339547329;-2.0514950496888;-0.12216615482866544;-0.10455953993949407;0.103478226050286;-0.08092710772908518;-0.08041155568349723;0.004654566214413514;-0.07287997372679911;-0.07244368135263102;0.003791686135256711
2022-08-06 11:29:55.820;1.1669424175827343;-905.7728938302171;-2.050115197749157;-0.11177256951008374;-0.09195816692966474;0.11594150998299568;-0.08490643398946318;-0.08476460606283354;0.0025899214541524884;-0.0604333577507532;-0.05933501878711667;0.007367361148958196
2022-08-06 11:29:55.840;1.1374496290061555;-905.1632347581763;-2.0487353029239195;-0.10137878700082936;-0.07935237323892608;0.12842845159881744;-0.08888577909542406;-0.08911756177246843;0.0005258812409021374;-0.04798651372976792;-0.04622568297951801;0.010945302687564329
2022-08-06 11:29:55.860;1.1094070766072943;-904.5532671111723;-2.047354709673916;-0.1023030386761441;-0.07890616116930715;0.13631460217981228;-0.08570317098233105;-0.08568176023698015;0.0019145476751782908;-0.04891076540508266;-0.04720693014404986;0.010634913332412843
2022-08-06 11:29:55.880;1.082930372074361;-903.9426942768187;-2.0459727466503286;-0.103227277110296;-0.07845835575268012;0.1442099974210027;-0.08252057578292593;-0.08224591728691166;0.0033034999372905105;-0.04983500383923456;-0.04818815999674797;0.010324545292086817
2022-08-06 11:29:55.900;1.0580495496269897;-903.3315313935891;-2.044589448117392;-0.10415150230379666;-0.07800895546677822;0.15211464658310447;-0.07933799349698134;-0.07881003291214483;0.004692738079153713;-0.05075922903273522;-0.04916937253812392;0.010014198564918253
2022-08-06 11:29:55.920;1.034735873505945;-902.7200001962628;-2.043205315946871;-0.10422879063411372;-0.07665805473414622;0.160315386549847;-0.07530911141495622;-0.07447384889997011;0.006374603076416463;-0.05083651736305228;-0.049257979414896624;0.009950686227996108
2022-08-06 11:29:55.940;1.0129185299668657;-902.1083294221171;-2.041820867859898;-0.10430607887200338;-0.07530542557737618;0.16852618710671852;-0.07128023142670159;-0.07013758603767428;0.008056892154891138;-0.05091380560094194;-0.04934658607322007;0.009887174586287628
2022-08-06 11:29:55.960;0.9924942816777057;-901.4965872994653;-2.0404362582835964;-0.09917343827753555;-0.07231988216876317;0.1560946863268402;-0.07128023142670159;-0.07013758603767428;0.008056892154891138;-0.05775732639358466;-0.05661196455076123;0.007589757362064908
2022-08-06 11:29:55.980;0.9733360478805554;-900.8848420404393;-2.039051641608464;-0.09404079768312457;-0.0693304512432249;0.14368624904540717;-0.07128023142670159;-0.07013758603767428;0.008056892154891138;-0.0646008471861137;-0.06387716469367177;0.005293264515871421
2022-08-06 11:29:56.000;0.9553110263156004;-900.2730936409935;-2.037667017825344;-0.08890815708865674;-0.06633713877460679;0.13130083806622483;-0.07128023142670159;-0.07013758603767428;0.008056892154891138;-0.07144436797875642;-0.0711421865684585;0.0029976957200679166
2022-08-06 11:29:56.020;0.9383019439363933;-899.6632730538695;-2.0362867574288597;-0.07747498218610716;-0.05660942904967925;0.12127851725481431;-0.06498459800448941;-0.06340091362568501;0.010459855909245697;-0.06514472474077593;-0.06446982329008932;0.005023231337777823
2022-08-06 11:29:56.040;0.9221860650248221;-899.0573267088766;-2.0349152659442367;-0.0691206871914467;-0.05268605771477297;0.09567647941293522;-0.05868834972350001;-0.056605609344444474;0.013196086290581555;-0.05884446625248074;-0.05779666794767735;0.007049689835531225
2022-08-06 11:29:56.060;0.9068864548963969;-898.4533265004429;-2.0335481793211017;-0.06697662154151729;-0.05538152546393604;0.06785725057267644;-0.05859750143011766;-0.05645549259082827;0.0135347529047678;-0.05875356009596544;-0.057704526146942214;0.007055171408866023
2022-08-06 11:29:56.080;0.892377972640539;-897.849328837634;-2.032181098459702;-0.06483255447772152;-0.058056907151701864;0.04015523398513299;-0.05850665300878077;-0.05630537559244431;0.013873420203515785;-0.0586626538114956;-0.05761238421523984;0.007060652993995831
2022-08-06 11:29:56.100;0.8786752247433054;-897.2453336996696;-2.0308140233130048;-0.06268848599983201;-0.060712274041755165;0.01256999889818644;-0.058415804459375664;-0.056155258349178894;0.014212088186846827;-0.058571747398843854;-0.05752024215222917;0.007066134590937523
2022-08-06 11:29:56.120;0.8658375315714133;-896.639749391572;-2.0294433512582257;-0.06553196572876985;-0.06867644431122955;-0.016757731393671982;-0.06330844962414872;-0.06134714349070691;0.012594761465752669;-0.06860029042076121;-0.06816659709948425;0.0037014680528644206
2022-08-06 11:29:56.140;0.8539844924100538;-896.030988329454;-2.0280654889775733;-0.07658745524655686;-0.0823355162371584;-0.031478562083379735;-0.068200723508685;-0.06671186609372626;0.009982073127948965;-0.07862828881570749;-0.0788119911815599;0.00033896790777898644
2022-08-06 11:29:56.160;0.843297932829786;-895.4209569168597;-2.0266847514013193;-0.08167388348521243;-0.08961541054828359;-0.043964612569817874;-0.06712874455823581;-0.06568585399526228;0.00969556677408967;-0.07755566503169575;-0.07768061571760398;0.0006568723652708996
2022-08-06 11:29:56.180;0.8339744559928183;-894.8115287110704;-2.025305379115909;-0.08676033940263395;-0.09689112199266248;-0.05642662911298313;-0.06605674778231574;-0.0646598342194693;0.009409004013645195;-0.07648302341141289;-0.0765492179020768;0.0009748002425320479
2022-08-06 11:29:56.200;0.8262497059810996;-894.2027042771078;-2.0239273734002046;-0.091846822999333;-0.10416265746398068;-0.06886465179771051;-0.06498473318012898;-0.06363380676754105;0.00912238483972061;-0.07541036395417677;-0.07541779773389834;0.001292751541587478
2022-08-06 11:29:56.220;0.8203715920307073;-893.5941862601176;-2.022550061224897;-0.09800612537025088;-0.1125683190024418;-0.08163353764653802;-0.06498473318012898;-0.06374936701308798;0.008458353845099964;-0.07541036395417677;-0.07541779773389834;0.001292751541587478
2022-08-06 11:29:56.240;0.8166134659321939;-892.9856676001946;-2.0211727475943837;-0.0903069974065609;-0.10293146499072492;-0.07066590148082152;-0.06498473318012898;-0.06374936701308798;0.008458353845099964;-0.07541036395417677;-0.07541779773389834;0.001292751541587478
2022-08-06 11:29:56.260;0.8151794690333158;-892.3753019771393;-2.0197912535702933;-0.08821135452648221;-0.09928548391747682;-0.06181111813409057;-0.07058395856504163;-0.0697619569070298;0.0061998582250542;-0.0775911888642895;-0.07773722392294502;0.0005366396666364182
2022-08-06 11:29:56.280;0.8162790089877763;-891.7612634605757;-2.0184014463643316;-0.08611552218478735;-0.09563729697232048;-0.052944739854217104;-0.07618269768292762;-0.07577387979523564;0.003942314015215942;-0.07977165928701879;-0.08005625448605969;-0.00021925285551382956
2022-08-06 11:29:56.300;0.8200704541543388;-891.1435737914435;-2.017003375184672;-0.08401950041774242;-0.09198690213776928;-0.04406675451142572;-0.08178095060864976;-0.08178513584050506;0.0016857207656864048;-0.08195177528017439;-0.08237488949657035;-0.0009749261034173173
2022-08-06 11:29:56.320;0.8266637944586845;-890.5240593056806;-2.0156011737375548;-0.07754243351154244;-0.0840861902074792;-0.036025560491795616;-0.07735712656168303;-0.07703569651715725;0.0034646342668374075;-0.08163371713402512;-0.08205251938027658;-0.0009558018852642292
2022-08-06 11:29:56.340;0.8360952088958385;-889.9045355650451;-2.014198951343073;-0.07106535153990379;-0.07618366649132469;-0.0279742870331523;-0.07293329194934373;-0.07228615505772495;0.00524402577791605;-0.08131565741933855;-0.08173014765844044;-0.0009366775231098856
2022-08-06 11:29:56.360;0.8483362482939569;-889.2841366436769;-2.012794748075314;-0.0676366060984499;-0.07152185897712826;-0.02096669215386804;-0.07155525500312265;-0.07078626998651316;0.005915465476047821;-0.08404521489819672;-0.0846276507606305;-0.001851378082702304
2022-08-06 11:29:56.380;0.8633007607592666;-888.6619916047057;-2.0113865926665055;-0.06420786095764086;-0.06685875450683199;-0.013951721183048882;-0.07017717984550487;-0.06928633115001048;0.006586988271647165;-0.08677465688072061;-0.08752500293547172;-0.002765893109981654
2022-08-06 11:29:56.400;0.8808340295500833;-888.0381200701377;-2.0099745295288547;-0.06077911611849984;-0.06219435196391743;-0.006929367657714458;-0.0687990664804694;-0.06778633855043381;0.007258594173947586;-0.08950398337583465;-0.09042220419996028;-0.003680222647276743
2022-08-06 11:29:56.420;0.9007042715041907;-887.4114672822034;-2.0085561713366333;-0.07271882420302589;-0.07161647684956307;0.007755287016685486;-0.0766280943807125;-0.07608486491153599;0.004723977795498158;-0.09528339357456161;-0.09657224522157293;-0.005703245397127965
2022-08-06 11:29:56.440;0.9226595924619403;-886.7809952284588;-2.0071291686652772;-0.08465776914208689;-0.08103262777581932;0.022471468154173557;-0.08445652305724494;-0.08438258625511708;0.0021904074862035827;-0.10106228599778433;-0.10272159826325122;-0.0077253739662186405
