center_start: 2022-08-06T11:32:31.833683732
center_end: 2022-08-06T11:32:55.777705399
cbl_height: 1800
temp_p_mean_selection_cmh: 17.09899019955113
temp_vp_mean_selection_cmh: 18.11101084398618
spec_hum_mean_selection_cmh: 5.776429303846049
temp_p_mean_selection_sht: 16.74105081176689
temp_vp_mean_selection_sht: 17.80211368953731
spec_hum_mean_selection_sht: 6.06553850565923
temp_p_mean_selection_hyt: 16.86354307294187
temp_vp_mean_selection_hyt: 17.761133553890527
spec_hum_mean_selection_hyt: 5.124083088980256


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1];temp_p_diff_selection_hyt [degc];temp_vp_diff_selection_hyt [degc];spec_hum_diff_selection_hyt [gkg-1] 
2022-08-06 11:32:29.460;-0.6528496617022145;-408.81450736842817;-1.201509733370017;-0.07767134170071444;-0.05497098466807415;0.13189940172763137;-0.12354280139695817;-0.1197369454765358;0.024509379094832973;-0.1795851762776728;-0.1768584581317718;0.018858253497034738
2022-08-06 11:32:29.480;-0.6353754550258865;-408.2423689578718;-1.1998282131286162;-0.07153573362617038;-0.05051379443901283;0.12213352754166351;-0.13018748782028666;-0.1267861289506591;0.022322404493731796;-0.17856230655741356;-0.17574467329084698;0.019362019756195892
2022-08-06 11:32:29.500;-0.6201882947007591;-407.6713297625247;-1.1981499234911914;-0.06540007321066099;-0.046054225548772365;0.1123816157244546;-0.13683221212389896;-0.13383522107422507;0.02013608350510232;-0.1775394205945453;-0.1746308630422213;0.01986583529739594
2022-08-06 11:32:29.520;-0.6072593550154409;-407.10084464683314;-1.196473262299155;-0.06629561951469753;-0.051837457656830566;0.08432894805530111;-0.13568181332093587;-0.13252272650597163;0.021044487705206727;-0.17843389419914857;-0.1755376595843181;0.019811036922767755
2022-08-06 11:32:29.540;-0.5964814105685612;-406.53036739796516;-1.194796624227788;-0.06719115338054138;-0.05760030737306465;0.056394650912451105;-0.13453141471800478;-0.1312102102705417;0.021953012161535668;-0.17932835538033842;-0.176444443403323;0.01975623971528684
2022-08-06 11:32:29.560;-0.5877103388664267;-405.95917435505544;-1.1931178824309105;-0.06927796884038884;-0.06466626053580171;0.027843570145708263;-0.1345705728247495;-0.13122584249278546;0.02208920965374439;-0.174597341239636;-0.17141950178152499;0.02135947839777419
2022-08-06 11:32:29.580;-0.5807617606381701;-405.38654369840515;-1.1914349154735484;-0.07136471676906098;-0.07171064351976497;-0.0005828299473442655;-0.13460969290552072;-0.13124143412644074;0.022225421161710557;-0.16986635766972213;-0.16639450686242796;0.022963151939307203
2022-08-06 11:32:29.600;-0.57541608941184;-404.8124790767615;-1.1897477340794043;-0.07345139717030946;-0.07873353690123963;-0.028885030332849837;-0.13464877496281957;-0.13125698517400863;0.022361646685528314;-0.16513540466980103;-0.16136945862477248;0.024567260440408134
2022-08-06 11:32:29.620;-0.5714389171306481;-404.2368127675436;-1.1880558453102144;-0.08116725388830304;-0.09114800152869407;-0.0557101955547763;-0.13418121694983398;-0.13076391992600023;0.022498533893561046;-0.1687580846602863;-0.16516758633450124;0.02362459426672814
2022-08-06 11:32:29.640;-0.5685622907289202;-403.6593711412861;-1.1863587388673256;-0.08888280441046703;-0.10354263295036503;-0.08242324654926136;-0.13371355745702118;-0.13027074958616325;0.02263543933422607;-0.1723805608955935;-0.16896546850658112;0.022682142560507934
2022-08-06 11:32:29.660;-0.5665216355544345;-403.0810591901827;-1.18465907453142;-0.09374776520902373;-0.11288591065093101;-0.10803963014577356;-0.13039938912741178;-0.12673628887991484;0.023832945846940845;-0.17315564275628859;-0.16975122914969276;0.022634662768315827
2022-08-06 11:32:29.680;-0.5650693245592575;-402.5027584529307;-1.1829594431531305;-0.09861269479991819;-0.12221144146181473;-0.1335538592951;-0.127085233341667;-0.12320180710823436;0.025030621468746794;-0.1739307152888081;-0.17053698023975628;0.022587183851837445
2022-08-06 11:32:29.700;-0.563969758957642;-401.9244689119805;-1.1812598446808786;-0.10347759318394623;-0.13151928562652415;-0.1589662902205955;-0.12377109009955944;-0.11966730426896177;0.026228466206910994;-0.1747057784934931;-0.17132272177705588;0.022539705811008837
2022-08-06 11:32:29.720;-0.5630024763492308;-401.3469158265216;-1.1795624106583347;-0.10543563454759664;-0.13251824852576988;-0.15342203463133774;-0.1257319094195637;-0.121734742647579;0.025656459195288583;-0.17257703806331293;-0.1690616714488833;0.023261389161874035
2022-08-06 11:32:29.740;-0.5620027512428016;-400.77082631582743;-1.1778692780959727;-0.10739366554397378;-0.1335163465396647;-0.14787273731783213;-0.12769271846403996;-0.12380216181039216;0.025084496316522653;-0.1704482272743384;-0.16680052901817177;0.02398318653725795
2022-08-06 11:32:29.760;-0.5608369298588546;-400.1954722304072;-1.1761783069554999;-0.11210941284976883;-0.1374255289127575;-0.14314999061106626;-0.13240764879302702;-0.1287903863053721;0.0236116540180209;-0.17107427443915313;-0.16743520536952516;0.023944817749826264
2022-08-06 11:32:29.780;-0.559401537136476;-399.6201235691842;-1.1744873517567946;-0.11682513639939174;-0.14133411615236469;-0.1384237659229104;-0.13712255537368634;-0.13377852623564834;0.022139117543101605;-0.17170031551831144;-0.1680698754882819;0.02390644953410792
2022-08-06 11:32:29.800;-0.557638860537182;-399.0447803315474;-1.1727964124980605;-0.12154083619324041;-0.14524210792095005;-0.13369406104830706;-0.1418374382065295;-0.13876658161264643;0.02066688683965534;-0.17232635051187017;-0.1687045393746125;0.02386808189012868
2022-08-06 11:32:29.820;-0.5554983183081085;-398.470108325826;-1.1711074459963233;-0.10167694081362555;-0.12189749763561508;-0.11409851912518665;-0.1398657784048183;-0.13672532613857769;0.02102568559850937;-0.17035406465391034;-0.16660963905119885;0.024536877427840054
2022-08-06 11:32:29.840;-0.5530297965666037;-397.8967750253796;-1.1694224139621476;-0.0818127415046419;-0.09854162756178653;-0.09444200164966965;-0.13789405822641498;-0.13468400885883014;0.021384486676696568;-0.1683817184001022;-0.164514659662796;0.025205770865025734
2022-08-06 11:32:29.860;-0.5502898645917982;-397.3235157172312;-1.1677375993920411;-0.0661318798055035;-0.07961852528953273;-0.07613677354512038;-0.14009969230333041;-0.13709808308319182;0.020231702169925647;-0.17058805282647782;-0.16683365260329808;0.02459832586627364
2022-08-06 11:32:29.880;-0.5473450730610125;-396.7490583365143;-1.1660492636752375;-0.050451214792211374;-0.06068633527897305;-0.05777955068413565;-0.14230525082539458;-0.13951204293757158;0.019079124508719403;-0.17279431167412795;-0.16915255306956212;0.023990968012211233
2022-08-06 11:32:29.900;-0.5443107510285067;-396.1734283512924;-1.164357481662618;-0.0547046214610063;-0.060863745377361056;-0.034293649724241426;-0.14042173379616685;-0.13746859429240388;0.019959604152975707;-0.17500049494748637;-0.1714713610690346;0.02338369728813472
2022-08-06 11:32:29.920;-0.5412716575883708;-395.5972141244565;-1.1626639825583271;-0.057465425928704406;-0.0594190957956755;-0.010092473344299968;-0.13704795828952143;-0.13381340118793972;0.021507624782368673;-0.17571592635261268;-0.17219665207123214;0.0233398575845003
2022-08-06 11:32:29.940;-0.5383379418260801;-395.02100024797255;-1.1609704844837239;-0.06022621234600223;-0.05795902038275358;0.014198801205086653;-0.13367419502399258;-0.13015815431778677;0.023055994194366214;-0.17643134981023323;-0.17292193493419106;0.023296018627345205
2022-08-06 11:32:29.960;-0.5356143398969737;-394.44457152925315;-1.159276354985743;-0.06289454252426907;-0.05642361630324899;0.0383914937520915;-0.13020814127381897;-0.12644470177999168;0.024406255991661574;-0.17705443849803615;-0.17358375302562123;0.02308476707924889
2022-08-06 11:32:29.980;-0.5331998081062551;-393.86771293371567;-1.1575809620756967;-0.06556285787691962;-0.054872965773341775;0.06267326661616934;-0.12674209907809342;-0.12273121013130961;0.025756780881351027;-0.17767752115804925;-0.17424556322638907;0.022873525299721642
2022-08-06 11:32:30.000;-0.531183496069104;-393.29042852146085;-1.15588431768626;-0.07436458857002748;-0.060890184103044476;0.07884299176626097;-0.12736502188059973;-0.12333963437147943;0.025853379913484353;-0.17830059779032936;-0.1749073655368356;0.02266229328825542
2022-08-06 11:32:30.020;-0.5296195140607438;-392.7126124437782;-1.1541861107270641;-0.08425256175686258;-0.0680220488233374;0.09487318864731265;-0.1290727145438737;-0.12506911097672813;0.02576415269229937;-0.19023103553036336;-0.18754227992495132;0.018830157603257014
2022-08-06 11:32:30.040;-0.5285381648969858;-392.1341553146776;-1.152486019711641;-0.09414039319957368;-0.07514736816082745;0.11094176801382893;-0.1307803619158463;-0.1267985433979284;0.025674917105470207;-0.20216130748196193;-0.20017652807744568;0.015000606320252352
2022-08-06 11:32:30.060;-0.527940981744573;-391.5553804942465;-1.15078499499837;-0.10231820369701694;-0.08047668249017192;0.12747087102145294;-0.1307803619158463;-0.12673823988662392;0.026021906410534257;-0.20216130748196193;-0.20017652807744568;0.015000606320252352
2022-08-06 11:32:30.080;-0.5278088289163626;-390.9766109668708;-1.149083985841439;-0.11049601419440336;-0.08579913096261294;0.14404089064654535;-0.1307803619158463;-0.12667793642534164;0.026368895666923464;-0.20216130748196193;-0.20017652807744568;0.015000606320252352
2022-08-06 11:32:30.100;-0.5280731545524286;-390.39783907460514;-1.147382969734074;-0.10231820369701694;-0.07571754467326741;0.15480926133460038;-0.13691371978897138;-0.133401887293207;0.023100266066800046;-0.20216130748196193;-0.20017652807744568;0.015000606320252352
2022-08-06 11:32:30.120;-0.5286802619099159;-389.8185467442381;-1.1456804240541691;-0.09640092135096978;-0.0680129129774798;0.16495500526561635;-0.14530443617142197;-0.14250531511551756;0.01917651609002391;-0.20441915975471048;-0.202537793105801;0.014447034158351357
2022-08-06 11:32:30.140;-0.5295240921355074;-389.2382175323437;-1.1439748309695732;-0.09048368717170518;-0.06030564680085604;0.17511595164077676;-0.15369497784579522;-0.1516081329102299;0.01525507076515531;-0.2066769328674276;-0.2048989641339567;0.01389353778535174
2022-08-06 11:32:30.160;-0.530487613404063;-388.6573765667272;-1.1422677338359106;-0.0828132737429641;-0.05073068762814614;0.1858982802170459;-0.16033474852711294;-0.15884574001053764;0.011955024800431424;-0.20036884949746891;-0.19832101210731068;0.01533074451761518
2022-08-06 11:32:30.180;-0.5314527464047675;-388.07652732662973;-1.14056061238347;-0.0751428849155431;-0.04115267611976492;0.19669794584400435;-0.16697449377929985;-0.16608302570246636;0.008656551923848177;-0.19406078596830767;-0.19174304400358366;0.016768099390836788
2022-08-06 11:32:30.200;-0.5323113579851195;-387.49567812521127;-1.138853491044707;-0.0807611859955486;-0.04824909443684078;0.18832315594189986;-0.15725893322528606;-0.1555313386760595;0.013263038741265554;-0.18775274227965966;-0.1851650598447172;0.01820560226918211
2022-08-06 11:32:30.220;-0.5329264712307978;-386.91406950962846;-1.1371441377804776;-0.08812826108916028;-0.057246342585386856;0.1791108001714301;-0.14928967438559226;-0.14688259299926543;0.017004792616484465;-0.19000616949603355;-0.18755841220182035;0.017442348387327833
2022-08-06 11:32:30.240;-0.5331918698993975;-386.3309357557155;-1.1354303021201602;-0.09549517777323757;-0.0662411292956051;0.16991137202973938;-0.14132049567886185;-0.13823354185736392;0.02074858899730625;-0.1922595178708697;-0.1899516613777159;0.01667922214582518
2022-08-06 11:32:30.260;-0.5330173467927375;-385.7483732580149;-1.1337181453872958;-0.09719831815558422;-0.06913610491167788;0.16309988077651205;-0.12769536128528358;-0.1234831569968442;0.02693530905910624;-0.18885555442119895;-0.18631186459138505;0.01797266782573015
2022-08-06 11:32:30.280;-0.5323300539419649;-385.1684735514864;-1.1320138146230634;-0.07334606997536497;-0.05407548974679344;0.11211152274629832;-0.12599562686788346;-0.12165140576930256;0.027658974145943205;-0.18545141105932217;-0.18267182123120662;0.019266466005411154
2022-08-06 11:32:30.300;-0.5311225733091332;-384.59124005789636;-1.130317319884068;-0.04949316138591797;-0.03894983753244219;0.06150637964147787;-0.1242957525823627;-0.1198194908607384;0.028382765843804947;-0.1820470877681295;-0.17903153125932292;0.02056061679003207
2022-08-06 11:32:30.320;-0.5294042125139775;-384.01533709673095;-1.128624735592549;-0.029048658442000885;-0.027433931311776405;0.009827019333515707;-0.12599946116100824;-0.12167058491174387;0.027570761410699696;-0.1820470877681295;-0.17903153125932292;0.02056061679003207
2022-08-06 11:32:30.340;-0.5272137080828398;-383.4394227156008;-1.1269321177376448;-0.008604155498026955;-0.01584980954729076;-0.04144816279967589;-0.12770316973971063;-0.12352166063552161;0.02675885419546198;-0.1820470877681295;-0.17903153125932292;0.02056061679003207
2022-08-06 11:32:30.360;-0.5246242069213038;-382.864968446549;-1.1252437911660547;0.015757430890609214;6.632596040390126e-06;-0.09074918368411922;-0.12549653142040285;-0.12115425242872746;0.027637240394092544;-0.17813579821347858;-0.17485992401524797;0.02198551057703746
2022-08-06 11:32:30.380;-0.5217416561419234;-382.2934467024752;-1.1235640833133231;0.04011980697979567;0.015926185218205546;-0.13967949319529094;-0.1232897016099983;-0.11878661811239866;0.028515809887619703;-0.17422427112575534;-0.17068799697157644;0.023410838055418992
2022-08-06 11:32:30.400;-0.5187487812237526;-381.7249086846714;-1.1218931446605358;0.01336964611378022;-0.013569045973639504;-0.15491055666354914;-0.11937890272916007;-0.11464300842915875;0.029772622989722386;-0.17031250647938023;-0.1665157500740797;0.024836599371131918
2022-08-06 11:32:30.420;-0.5157561090748879;-381.1578913272824;-1.1202266752432002;-0.017790904936724417;-0.047758857874129035;-0.17168931104708296;-0.11987067703618237;-0.11521827027270959;0.029302653727906858;-0.17080440222924054;-0.16701443055533716;0.024806427185447788
2022-08-06 11:32:30.440;-0.5129213639798945;-380.59090845900937;-1.118560307189705;-0.04895134813161661;-0.0819402392789641;-0.1884233422558399;-0.1203624475870484;-0.1157935271914603;0.028832689955819113;-0.17129629422209192;-0.16751310718857937;0.024776255353241794
2022-08-06 11:32:30.460;-0.5104132400261816;-380.0238791205629;-1.1168938025599273;-0.07984907717703749;-0.11585869463422682;-0.2051642663303488;-0.12059196889854462;-0.11611539713694086;0.028306183926564366;-0.17152587221352533;-0.16775695858579454;0.024698401731670927
2022-08-06 11:32:30.480;-0.5083540157459425;-379.45670185555355;-1.1152268631725712;-0.07394534478483905;-0.10762292277595975;-0.1918924364268202;-0.11468792071938338;-0.10981825498886977;0.03044303987417596;-0.17175544938669773;-0.168000808911966;0.02462054943647285
2022-08-06 11:32:30.500;-0.5069477563205579;-378.8893561817822;-1.1135594288302588;-0.06804162128994307;-0.0993822512959639;-0.17859262082230654;-0.10878388143854778;-0.10352099598380349;0.03258054157035506;-0.17198502574149543;-0.16824465816663903;0.024542698467640456
2022-08-06 11:32:30.520;-0.5063354202071717;-378.3217280837125;-1.111891164440242;-0.06291544949586836;-0.09194325466037867;-0.16541634496785118;-0.10365632561079252;-0.09803165506459166;0.0345535479397423;-0.17299121826585306;-0.16929177189613753;0.024325707780257666
2022-08-06 11:32:30.540;-0.5066286347119894;-377.7537036552967;-1.1102217352315606;-0.057789304548713005;-0.08449949510239207;-0.1522126947368303;-0.09852879665144343;-0.09254223577365295;0.036527098298188676;-0.17399739507050427;-0.17033886747848825;0.024108729336023593
2022-08-06 11:32:30.560;-0.5079079681995842;-377.18547697828035;-1.1085517116123147;-0.051655783319652926;-0.0759987636636481;-0.1387441553940656;-0.09239527542249704;-0.08599822427528991;0.03875888440990671;-0.17399739507050427;-0.17033886747848825;0.024108729336023593
2022-08-06 11:32:30.580;-0.5102478703723208;-376.6172527396993;-1.1068816951596536;-0.06801183993038507;-0.08949760602402534;-0.12202240815157595;-0.09852879665144343;-0.09251200528480652;0.036701030348939234;-0.17399739507050427;-0.17033886747848825;0.024108729336023593
2022-08-06 11:32:30.600;-0.5136330841172319;-376.04904166903;-1.1052117174076102;-0.08436789654117405;-0.10298928034981714;-0.10525706621775832;-0.10466231788050351;-0.09902567361821824;0.034643745891900224;-0.17399739507050427;-0.17033886747848825;0.024108729336023593
2022-08-06 11:32:30.620;-0.5180335605078958;-375.48177572852;-1.103544517402113;-0.09849884633066353;-0.11407216842818002;-0.08747850929114431;-0.10857355451575046;-0.1031277012147207;0.033628828796198995;-0.166663348896126;-0.1625271541877673;0.02672034873842577
2022-08-06 11:32:30.640;-0.5233757279547839;-374.916383182368;-1.101882823320488;-0.11262997020158849;-0.12514695117548058;-0.0696500464245906;-0.11248480853667076;-0.10722972327268465;0.03261401861970992;-0.15932914761782868;-0.15471504921644552;0.029333205074720148
2022-08-06 11:32:30.660;-0.529553374403751;-374.3519461049873;-1.1002239373706881;-0.1293443653181825;-0.1389798085612881;-0.052771797926912;-0.1189760824798114;-0.1141067705269343;0.030531764961419405;-0.15968690719694578;-0.15507774843255717;0.029311237814027002
2022-08-06 11:32:30.680;-0.5364056918430925;-373.78751569634187;-1.098565071020365;-0.12970245096592947;-0.13709978801981038;-0.0399116949851539;-0.11728920574339696;-0.11233936123734978;0.0309594323279887;-0.16004466478876012;-0.1554404456135039;0.02928927074054677
2022-08-06 11:32:30.700;-0.5437718507608758;-373.2230843383295;-1.096906201879843;-0.1300605346245547;-0.13521538074277828;-0.02702604972690814;-0.11560233206726167;-0.11057195455562763;0.0313870977472428;-0.16040242039332853;-0.1558031407588878;0.029267303854293658
2022-08-06 11:32:30.720;-0.5514584538777048;-372.65598676839727;-1.0952394967170784;-0.13770613459066539;-0.14113969027604867;-0.016987878084155916;-0.12119440317608365;-0.11663968799310354;0.02876855883138596;-0.16804101593379883;-0.1639169240591336;0.026675467473873837
2022-08-06 11:32:30.740;-0.5592358827290445;-372.08358254565974;-1.0935571952511438;-0.14535082793829446;-0.14706073885938054;-0.006935472828014433;-0.1267856764872377;-0.12270637264380824;0.026151359788984863;-0.1756787056863267;-0.17202952150141115;0.024085099760746687
2022-08-06 11:32:30.760;-0.5668599054490204;-371.50879256465123;-1.0918678820189132;-0.1450553830652197;-0.14446153601986111;0.006290551419176005;-0.12444615204427834;-0.12023325682737962;0.026870552313596363;-0.1787909068024227;-0.17543554471607692;0.02245360294523646
2022-08-06 11:32:30.780;-0.5741032045919119;-370.93451702961465;-1.090180080748297;-0.15498207321174817;-0.14977353808521343;0.032996600520236896;-0.12670658345329144;-0.12262970738528978;0.026135717545541226;-0.18190311350673838;-0.1788414982398585;0.02082250872671043
2022-08-06 11:32:30.800;-0.5807117085935585;-370.36076028380194;-1.0884938042041543;-0.16490878282578336;-0.15506713019860285;0.05981176785076592;-0.12896701871571992;-0.12502614688857605;0.025400958248837036;-0.18501532579921687;-0.18224738208850155;0.01919181702328654
2022-08-06 11:32:30.820;-0.5864461312717492;-369.7872668191558;-1.0868083014458692;-0.1757126198104615;-0.16127399047255153;0.08644039607223064;-0.13210361527942638;-0.12835548372295946;0.024358253552593467;-0.18559652403297733;-0.18283658480980236;0.019156223286931784
2022-08-06 11:32:30.840;-0.5910752552418131;-369.2137809046544;-1.0851228208775316;-0.18651641054835721;-0.167462749272687;0.11317615790373203;-0.13524019634983375;-0.13168477342255258;0.02331571018387013;-0.1861777170215113;-0.18342578215945693;0.019120630043047093
2022-08-06 11:32:30.860;-0.5943615557533115;-368.63912899492425;-1.0834339134381041;-0.1714878374167128;-0.1506024406683366;0.12339347583347049;-0.13656323846888796;-0.1330786418532348;0.022936137719637095;-0.18954598812212353;-0.18700322491296717;0.017979659892870536
2022-08-06 11:32:30.880;-0.5961363787586011;-368.0621352737071;-1.0817381233923975;-0.15645951564479077;-0.13373954224326212;0.13362627148666473;-0.1378861520013075;-0.134472369239365;0.022556631040806074;-0.19291408307600832;-0.1905804371394133;0.016838974922992023
2022-08-06 11:32:30.900;-0.5962375263163294;-367.48282263902365;-1.080035518037913;-0.14143144521548123;-0.11687405023931774;0.14387456495035433;-0.13920893695976844;-0.13586595559651826;0.02217719013450825;-0.19628200189959344;-0.1941574188710824;0.01569857505323391
2022-08-06 11:32:30.920;-0.5945392320487093;-366.9023400399601;-1.0783294741469653;-0.12352451743284831;-0.09689357138628907;0.1554193668789834;-0.13765617698752664;-0.1341444867746482;0.023115143724181664;-0.191662833295144;-0.18940328687095231;0.01639118960913777
2022-08-06 11:32:30.940;-0.5909517182154445;-366.3218387592642;-1.0766233753505219;-0.10561764832296916;-0.0769094577715066;0.1669842278300253;-0.13610342019857313;-0.13242299732333507;0.024053226098701863;-0.18704367827831803;-0.18464919444691574;0.017083634061676456
2022-08-06 11:32:30.960;-0.585436398047667;-365.7423108056828;-1.0749201371717443;-0.09045721492926617;-0.06439379695225966;0.1514792943365757;-0.12912431479762887;-0.12502860541157546;0.026295222502478843;-0.1841525858048989;-0.18157859979895008;0.018062755630893434
2022-08-06 11:32:30.980;-0.5779887825094603;-365.1647516213998;-1.073222685224698;-0.075296406885478;-0.051872075542092944;0.13600911013159678;-0.1221449980704179;-0.11763385839431706;0.028537943721821613;-0.1812613635482343;-0.1785078353021099;0.019042087307014732
2022-08-06 11:32:31.000;-0.5686624319945719;-364.5891681057983;-1.071531039786736;-0.06013522416466088;-0.03934430327350924;0.12057361066800443;-0.11516547000113775;-0.11023875621414803;0.030781389948232096;-0.17837001149792187;-0.1754369009361021;0.02002162914077399
2022-08-06 11:32:31.020;-0.5575716203990985;-364.01393036954687;-1.069840410597579;-0.05022354675397622;-0.03240534103068171;0.10329860793047008;-0.11342799182845198;-0.10844330025681259;0.03107820451831511;-0.18072178947346984;-0.17791098065684352;0.019361355146134684
2022-08-06 11:32:31.040;-0.5448682929917605;-363.4374064634321;-1.068146001342936;-0.04031198242116574;-0.025458925313529335;0.08606883203377524;-0.11169049415153864;-0.1066478299865885;0.03137498542155104;-0.1830734815748123;-0.18038495471095572;0.01870118341665883
2022-08-06 11:32:31.060;-0.5307827788024555;-362.8602457169618;-1.0664497204084187;-0.04478865434563062;-0.035663925327156676;0.05326518523522772;-0.11616659218672254;-0.11145392404064935;0.029571002656430423;-0.18346091149556187;-0.18089482569244453;0.018005059412668167
2022-08-06 11:32:31.080;-0.5155542956496354;-362.28309603827074;-1.06475347200221;-0.04926531300517212;-0.045840781612497494;0.02062419009639349;-0.1206426769604505;-0.11625991195878171;0.027767504737225224;-0.18384833908567444;-0.18140469280175964;0.017308943321582504
2022-08-06 11:32:31.100;-0.4994824604289548;-361.7059573996521;-1.0630572560428793;-0.05374195839973339;-0.05598961277783587;-0.011854858426573855;-0.1251187484726657;-0.12106579376383664;0.025964491545868107;-0.18423576434492261;-0.18191455603861684;0.01661283514328815
2022-08-06 11:32:31.120;-0.4829032255375939;-361.12812314915936;-1.0613589956736211;-0.059894288793906014;-0.0679228707116124;-0.04492385612776939;-0.1312680259173149;-0.12768997123597003;0.023361956694721187;-0.18629679603538207;-0.1841035192778513;0.0159150163124524
2022-08-06 11:32:31.140;-0.4661643452815888;-360.5488814819546;-1.059656598893233;-0.06604649500237514;-0.07982667888646233;-0.07782372045068353;-0.13741717927386077;-0.13431382432704098;0.020760474733421574;-0.18835776177292374;-0.18629239621229132;0.015217304208336557
2022-08-06 11:32:31.160;-0.4496161958171871;-359.96906474471325;-1.0579525119765265;-0.060950535061373046;-0.07939727975113442;-0.10471474645135359;-0.13743203125680026;-0.13438472411828073;0.020438282775866234;-0.1883726174234006;-0.18629090045832797;0.015311456748182906
2022-08-06 11:32:31.180;-0.4336360321466236;-359.3894828684279;-1.0562491153184081;-0.05585457564105667;-0.07894877357878727;-0.13149370566771523;-0.13744688323644283;-0.1344556265086858;0.020116076016165607;-0.1883874730706374;-0.18628940450768638;0.015405610425704985
2022-08-06 11:32:31.200;-0.4185601530223118;-358.8101359285647;-1.0545464091406735;-0.05075861674142601;-0.07848122698729298;-0.1581610041013013;-0.13746173521290217;-0.13452653149865412;0.01979385445400883;-0.18840232871452045;-0.18628790836025289;0.015499765240924113
2022-08-06 11:32:31.220;-0.4046917250629112;-358.23090623531607;-1.0528440475518566;-0.04564778333618591;-0.07799760589190896;-0.18481935253233495;-0.13746173521290217;-0.13460194204556686;0.01935993394344937;-0.18840232871452045;-0.18611229084670455;0.0165081410564607
2022-08-06 11:32:31.240;-0.39228998490628925;-357.6516774528427;-1.0511416886398166;-0.04973645006040073;-0.08031268870948338;-0.17456029771479908;-0.13746173521290217;-0.1345114493986621;0.019880638546944773;-0.18840232871452045;-0.1859366731207892;0.01751652011350391
2022-08-06 11:32:31.260;-0.38154385372256455;-357.0729826022871;-1.0494408989587718;-0.052598563453237546;-0.08129814987668738;-0.1637329929225082;-0.1362370482687325;-0.13308752672596214;0.021001182401305662;-0.1871773393465368;-0.18461978277933255;0.018022361292480582
2022-08-06 11:32:31.280;-0.3725736675778279;-356.4953542884614;-1.0477432438393408;-0.055460688081062415;-0.08228043353685166;-0.15288693742654846;-0.13501233803189194;-0.13166355062545065;0.022121892187549008;-0.1859523266800842;-0.1833028592753685;0.018528254926795107
2022-08-06 11:32:31.300;-0.36541846036256886;-355.9187944678124;-1.0460487290315394;-0.05832282394393218;-0.08325953496435545;-0.14202210234492352;-0.13378760450158467;-0.13023952109201176;0.023242767929378516;-0.18472729071448057;-0.18198590260719172;0.0190342010222615
2022-08-06 11:32:31.320;-0.36003576375525487;-355.3427717760205;-1.0443557928505682;-0.06312766044501217;-0.08628980521567087;-0.13174147442781337;-0.1345026629754571;-0.13087571130008158;0.02371170074838691;-0.185442525764703;-0.18271098636556005;0.018990408510420664
2022-08-06 11:32:31.340;-0.35629546252612565;-354.7667558262765;-1.0426628764845398;-0.07202116720204543;-0.09327996613544087;-0.1206408665284382;-0.13112901511849628;-0.12731106459638752;0.02473938672315157;-0.18615775287134184;-0.18343606198895301;0.018946616744102585
2022-08-06 11:32:31.360;-0.3539814791027741;-354.1905026945751;-1.0409692630384784;-0.08091173428757514;-0.1003018656300867;-0.10973848252956842;-0.12775249217450124;-0.12378424405575927;0.025532795648730122;-0.18687008407772865;-0.1843097364640407;0.018032907789519825
2022-08-06 11:32:31.380;-0.35280386621796817;-353.61375983577454;-1.039274210279805;-0.08980225328931368;-0.10732067760787345;-0.09881774432428259;-0.1243759814518981;-0.12025742901757397;0.026326226253055474;-0.18758240740578813;-0.18518338899199804;0.017119276644577575
2022-08-06 11:32:31.400;-0.35241470679030296;-353.036541424779;-1.0375777598686984;-0.09869272420788633;-0.11433639797141382;-0.08787862553395254;-0.12099948295057317;-0.11673061948615171;0.027119678511423828;-0.1882947228555203;-0.18605701957447351;0.016205723303000852
2022-08-06 11:32:31.420;-0.35242763837113356;-352.45869418012444;-1.0358794613094748;-0.10864223830983377;-0.12244739834770257;-0.07712574912376269;-0.11868074471633605;-0.11430354956242539;0.027693950079686225;-0.19006496503152803;-0.18790690700863522;0.015779964930204393
2022-08-06 11:32:31.440;-0.3523893301252611;-351.88006233944907;-1.0341788568150685;-0.10223713062296014;-0.11107022790426413;-0.048702362329183124;-0.12045062607396773;-0.11619800481675568;0.027014612712321195;-0.1918351585484892;-0.18975673692396455;0.01535425172206839
2022-08-06 11:32:31.460;-0.3518802821985946;-351.30102703586454;-1.0324770665393268;-0.0940598940309414;-0.09781006149543714;-0.019677339487173207;-0.12045062607396773;-0.11622820954723423;0.02684081906246938;-0.1918351585484892;-0.18975673692396455;0.01535425172206839
2022-08-06 11:32:31.480;-0.35047347469829393;-350.72197853564285;-1.0307752374785428;-0.0858826574388658;-0.08452721971869437;0.009477937520643742;-0.12045062607396773;-0.11625841429033201;0.026667025400475275;-0.1918351585484892;-0.18975673692396455;0.01535425172206839
2022-08-06 11:32:31.500;-0.34776253793737544;-350.14291681649047;-1.0290733695671956;-0.07770542084679022;-0.0712216156468628;0.03876397953509958;-0.12045062607396773;-0.11628861904604904;0.026493231726361977;-0.1918351585484892;-0.18975673692396455;0.01535425172206839
