center_start: 2022-08-04T14:27:42.645319968
center_end: 2022-08-04T14:28:26.932915437
cbl_height: 3200
temp_p_mean_selection_cmh: 35.1609277361505
temp_vp_mean_selection_cmh: 36.66351683658012
spec_hum_mean_selection_cmh: 8.093232848720032
temp_p_mean_selection_sht: 34.797410060753265
temp_vp_mean_selection_sht: 36.332646896704
spec_hum_mean_selection_sht: 8.280032148886137
temp_p_mean_selection_hyt: 35.04323541558371
temp_vp_mean_selection_hyt: 36.365317713220456
spec_hum_mean_selection_hyt: 7.116466522134423


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1];temp_p_diff_selection_hyt [degc];temp_vp_diff_selection_hyt [degc];spec_hum_diff_selection_hyt [gkg-1]
2022-08-04 14:26:55.360;-0.41741301603015957;-2218.67879271775;-3.2122019602138843;-0.38428753623311707;-0.33317343147984246;0.2875156638164853;-0.4534566447424879;-0.4094889838301228;0.2515337989208799;-0.572021180776872;-0.5337214181700389;0.22118607557998082
2022-08-04 14:26:55.380;-0.42023754098127786;-2218.0145965065167;-3.2112403372972667;-0.380222007159162;-0.3307886730669267;0.27826215571926305;-0.45363289252523487;-0.4098423199542012;0.25057385876647587;-0.5721975015022878;-0.533908143784906;0.22113377829076875
2022-08-04 14:26:55.400;-0.42229742886091626;-2217.350345668383;-3.210278635291852;-0.3761564824928456;-0.3284023311245434;0.2690176985534407;-0.45380913985334814;-0.4101956531432833;0.2496139328403988;-0.5723738217729561;-0.5340948688421392;0.22108148149513784
2022-08-04 14:26:55.420;-0.4235824409455621;-2216.686062279303;-3.209316886159195;-0.37196848724654785;-0.3258812934045565;0.2598367947817142;-0.4538630888908699;-0.4104158221784573;0.2487097894258401;-0.5724277931380612;-0.5341498944509269;0.22107705016789314
2022-08-04 14:26:55.440;-0.42413297829369845;-2216.021779548493;-3.208355137979582;-0.376264535329895;-0.32935571348524917;0.2644230052888972;-0.45815905882764696;-0.41490823729619564;0.2477596135286131;-0.5724817644604769;-0.5342049200156609;0.22107261884602902
2022-08-04 14:26:55.460;-0.42399763446318894;-2215.357660075446;-3.207393626164469;-0.37995181903484365;-0.33216536128173146;0.26929734130419014;-0.4618471449435049;-0.4187360526647339;0.2471014364226729;-0.5719275850902505;-0.533109128963126;0.2240021007174562
2022-08-04 14:26:55.480;-0.42326193583469907;-2214.693863317807;-3.2064325815765504;-0.3836391135267405;-0.334974580394082;0.27417423180305;-0.46553524185279116;-0.4225639075563876;0.24644308814877114;-0.5713734012273477;-0.5320132951122716;0.22693179709621703
2022-08-04 14:26:55.500;-0.4220334516998244;-2214.030389426276;-3.2054720044340086;-0.3873264188055856;-0.33778337063136377;0.2790536779891539;-0.4692233495556195;-0.42639180195319426;0.2457845688005751;-0.5708192128717116;-0.5309174184605396;0.2298617079982499
2022-08-04 14:26:55.520;-0.42043170182343137;-2213.368505118822;-3.2045137286904373;-0.3866784112151578;-0.33582610820018743;0.28615726619046455;-0.4685824155716034;-0.4254527006288171;0.24739128500511676;-0.5659338771507834;-0.5256066443251299;0.23205576014748264
2022-08-04 14:26:55.540;-0.4185936703833856;-2212.709480459889;-3.2035595931444525;-0.38178801027005704;-0.3286015166537979;0.298719346550822;-0.45574500384790895;-0.4113427847750799;0.25396556223594047;-0.5610481922802393;-0.5202953721678725;0.23425055263775274
2022-08-04 14:26:55.560;-0.4166768548567116;-2212.051886352827;-3.2026075287506957;-0.38178801027005704;-0.3267503896924424;0.3087883377370435;-0.447790918957395;-0.4026095073940823;0.2579883467944164;-0.5610481922802393;-0.5202953721678725;0.23425055263775274
2022-08-04 14:26:55.580;-0.4148168522887534;-2211.3942902781127;-3.201655461508173;-0.38178801027005704;-0.32489732893559875;0.31886804897996335;-0.43983683406693785;-0.39387588647232263;0.2620128270836428;-0.5610481922802393;-0.5202953721678725;0.23425055263775274
2022-08-04 14:26:55.600;-0.41314854606619045;-2210.7366922336805;-3.200703391413894;-0.38178801027005704;-0.3230423326510774;0.3289584903374365;-0.4318827491765376;-0.38514192187644625;0.2660390037408966;-0.5610481922802393;-0.5202953721678725;0.23425055263775274
2022-08-04 14:26:55.620;-0.4117906790761027;-2210.0793271610455;-3.1997516586160573;-0.3810368510284121;-0.32221281566591387;0.3293640106656799;-0.4374958823317172;-0.39146465763328564;0.26233013995507193;-0.5602977574215657;-0.5194765046972449;0.23460430665308607
2022-08-04 14:26:55.640;-0.410850451319109;-2209.422422339674;-3.1988005921697518;-0.38028568354106085;-0.3213832860966406;0.32976955271384334;-0.4431090382975924;-0.3977871368851069;0.25862269051738096;-0.5595473143250871;-0.5186576251999142;0.2349580795783215
2022-08-04 14:26:55.660;-0.41040471394480693;-2208.7657597454963;-3.1978498764198466;-0.3804297730493573;-0.32153060641473274;0.3297559528313414;-0.4496162242887465;-0.40508605679567466;0.2544911450069698;-0.5596912648802714;-0.5188043943364207;0.23494623053728425
2022-08-04 14:26:55.680;-0.41049360101496657;-2208.1090976942505;-3.1968991614559985;-0.3805738622543373;-0.3216779264174008;0.3297423529927226;-0.4561234040218949;-0.4123846167240899;0.2503613855997866;-0.559835215132253;-0.5189511631593788;0.234934381534468
2022-08-04 14:26:55.700;-0.41113836027644146;-2207.4524361859367;-3.1959484472782065;-0.38071795115577345;-0.3218252461048152;0.32972875319801176;-0.4626305774967534;-0.4196828168104716;0.24623341159957413;-0.5599791650811454;-0.5190979316687887;0.23492253256978124
2022-08-04 14:26:55.720;-0.41231965809092175;-2206.79629711312;-3.1949984894822463;-0.37892379039745094;-0.3200659080192665;0.32948984173870777;-0.4650812301129861;-0.42231408575016616;0.24531782516394074;-0.5581867345277516;-0.5171506444481153;0.23572076820056242
2022-08-04 14:26:55.740;-0.41399028177796127;-2206.1412032074004;-3.194050044878645;-0.37712958259596974;-0.318306523357073;0.32925092934276634;-0.4675318851899135;-0.42494534218862867;0.2444023073870376;-0.5563942569766738;-0.5152032904609811;0.23651910207143612
2022-08-04 14:26:55.760;-0.4160798279778942;-2205.484731212113;-3.1930996050777107;-0.38392063070854476;-0.32596129907641824;0.3247398475368062;-0.47855507196206304;-0.43698814970812094;0.23915473680376387;-0.5631787561191146;-0.5227727018593029;0.2324177285681719
2022-08-04 14:26:55.780;-0.41845946478999596;-2204.8244680483185;-3.1921436764250557;-0.39071100490868105;-0.3336148888432646;0.3202313738994107;-0.48957739872034267;-0.44902943427214126;0.2339104328972752;-0.5699625819989507;-0.5303409890183772;0.22831864171678173
2022-08-04 14:26:55.800;-0.4209844628527887;-2204.1604355619347;-3.1911822905491873;-0.39750070531518134;-0.3412672931036056;0.3157255067836875;-0.5005988656112947;-0.46106919646725686;0.2286693935621873;-0.5767457347350415;-0.5379081523309353;0.22422184015027913
2022-08-04 14:26:55.820;-0.4234759016578282;-2203.494524739799;-3.1902181852198295;-0.39750070531518134;-0.3429607691569956;0.30651343486094973;-0.4921149413258661;-0.4517564844361672;0.232948668190609;-0.5767457347350415;-0.5379081523309353;0.22422184015027913
2022-08-04 14:26:55.840;-0.42575127375257116;-2202.8286157387774;-3.18925408252708;-0.39750070531518134;-0.3446526294993575;0.29731032005618907;-0.48363101704060796;-0.44244338253863447;0.23722986732380846;-0.5767457347350415;-0.5379081523309353;0.22422184015027913
2022-08-04 14:26:55.860;-0.42759277487367686;-2202.1643945483665;-3.1882924234456227;-0.39181680284737297;-0.34008619722003885;0.2910757071417116;-0.4694713339190173;-0.4268716622628048;0.24452806916975334;-0.5710673135576627;-0.5317277648882666;0.226812739025533
2022-08-04 14:26:55.880;-0.4287984988614396;-2201.503547960019;-3.1873356501112142;-0.38613242819964455;-0.3355186955080782;0.28484463713961716;-0.4553108660644227;-0.4112979492391773;0.2518322644781641;-0.5653884206557933;-0.5255466994460605;0.22940466500008672
2022-08-04 14:26:55.900;-0.42914898377369504;-2200.8461092217767;-3.1863838106603506;-0.3804475813023629;-0.3309501244725013;0.2786171087807947;-0.44114961336831016;-0.3957222423658422;0.25914245804659153;-0.559709055959857;-0.5193649558399827;0.23199761853232026
2022-08-04 14:26:55.920;-0.42844203453945584;-2200.190381130291;-3.1854344478829395;-0.3913772630231307;-0.3419363366519903;0.2786092723399545;-0.4494274780752505;-0.4050618437780358;0.25358940384682604;-0.5494274619955632;-0.5081735869027781;0.2366931570516444
2022-08-04 14:26:55.940;-0.4264541009334879;-2199.5346655464964;-3.184485103214157;-0.4023069208761427;-0.3529225270358367;0.2786014234166583;-0.4577053244994147;-0.41440080152269587;0.24803951876122632;-0.5391458888281164;-0.4969816973650083;0.24139136742711553
2022-08-04 14:26:55.960;-0.4230026194067449;-2198.877163867757;-3.183533172638076;-0.41910445280559827;-0.37037757067786714;0.27548528161743313;-0.471843117442603;-0.43021098748592834;0.2393224843420878;-0.545333044870361;-0.5037036933124384;0.23863457760251983
2022-08-04 14:26:55.980;-0.4179119671530137;-2198.2160873850517;-3.18257606646274;-0.4359009978476962;-0.38783137238674925;0.27237017945856046;-0.48598003089298913;-0.44601861328774106;0.23061393219308357;-0.5515196410176628;-0.5104248937888016;0.23587895843213857
2022-08-04 14:26:56.000;-0.41100584820698516;-2197.5514416186197;-3.181613792680348;-0.427244962804437;-0.379081617390959;0.27264283854604976;-0.4836785776148247;-0.44328722324987524;0.232892349827706;-0.5577056773603459;-0.5171452990002692;0.23312450935301054
2022-08-04 14:26:56.020;-0.4022025684381759;-2196.8843161073746;-3.1806479287247527;-0.41500743693974584;-0.36638224100669703;0.27481985284727806;-0.47780033735509164;-0.4366042494468374;0.23711303615557355;-0.5603126855309171;-0.5199630327448901;0.23204231279378185
2022-08-04 14:26:56.040;-0.39142757651174187;-2196.215806144901;-3.1796800603614144;-0.4027700632014586;-0.3536828790236015;0.27699745682268606;-0.47192214151888834;-0.42992096564878324;0.2413355288111685;-0.562919594284736;-0.5227806295883326;0.23096030149076263
2022-08-04 14:26:56.060;-0.37863134555779576;-2195.5465963799797;-3.17871117882447;-0.3879955749005859;-0.33820793543679173;0.28040241387134657;-0.46351034102460176;-0.42046099610748655;0.24681151270311474;-0.5700613142452227;-0.5308124796941271;0.2262956606702735
2022-08-04 14:26:56.080;-0.3638061297261296;-2194.877370080183;-3.177742273348342;-0.3732210934691267;-0.3227327135191942;0.28380861857747774;-0.4550985444233504;-0.4110004101834406;0.25229063618104064;-0.5772030308227869;-0.5388438294165141;0.22163354682866832
2022-08-04 14:26:56.100;-0.3469997585882518;-2194.20813842208;-3.176773360114461;-0.37965590567718266;-0.3279317941911515;0.29070649294091844;-0.4636541811310906;-0.4204431794452361;0.24769635011755575;-0.5843447440174288;-0.5468746789953727;0.21697395876392633
2022-08-04 14:26:56.120;-0.3282299989430941;-2193.5390265330207;-3.1758046202821366;-0.3856189102120453;-0.33261725192033254;0.2978192349619224;-0.4717386981103857;-0.42937276066239605;0.24331790023782318;-0.5839453728105042;-0.5464408866849269;0.2171513970719019
2022-08-04 14:26:56.140;-0.30757886322546724;-2192.870140427025;-3.1748362073384104;-0.39158192893297894;-0.3373018065804487;0.30493734267736095;-0.47982323478626654;-0.43830195463058175;0.23894147606838168;-0.583545999270271;-0.5460070910621582;0.21732884024577714
2022-08-04 14:26:56.160;-0.28514091566061517;-2192.201953321637;-3.173868806407387;-0.3960178829940588;-0.34030227066977403;0.3128679697473764;-0.4863829633075909;-0.44554776070881275;0.23538636490365938;-0.5816210487199811;-0.5439114200154265;0.21821022535216184
2022-08-04 14:26:56.180;-0.2610254649007171;-2191.5349154532596;-3.1729030693410882;-0.40045386242896086;-0.34330155806321017;0.32080548990730406;-0.4929427438276832;-0.4527933535406632;0.23183257388148348;-0.5796960439618175;-0.5418156709145521;0.2190917292364265
2022-08-04 14:26:56.200;-0.23536079886077033;-2190.8690285465273;-3.1719389986364384;-0.4027688932357165;-0.3458644865876792;0.319520736939241;-0.4888977063363029;-0.4483429926941298;0.23392822723331363;-0.577770984992938;-0.5397198437530548;0.21997335191664114
2022-08-04 14:26:56.220;-0.20828400517779505;-2190.2037200128834;-3.1709757653000348;-0.40701084124039255;-0.35054997004152;0.31722478561075995;-0.4867767323339933;-0.4460147417826974;0.23499843475468474;-0.577770984992938;-0.5397198437530548;0.21997335191664114
2022-08-04 14:26:56.240;-0.17993040165991103;-2189.538416515774;-3.1700125392555227;-0.4112527892451254;-0.35523534038883753;0.3149293967766056;-0.4846557583316269;-0.443686466500786;0.2360687625755773;-0.577770984992938;-0.5397198437530548;0.21997335191664114
2022-08-04 14:26:56.260;-0.1504339268535686;-2188.874045446253;-3.169050663179171;-0.4122316605390921;-0.356338373911278;0.31428090533551334;-0.47927627067056733;-0.43777622083890577;0.23881051130762643;-0.5745108753900041;-0.5361810208336735;0.22140940104812046
2022-08-04 14:26:56.280;-0.11993760281569588;-2188.21153680337;-3.1680914835231015;-0.41321046612019074;-0.35744132710930643;0.31363248828313317;-0.4738965826426522;-0.4318655953386141;0.24155315131027066;-0.5712506103011634;-0.5326419780640705;0.22284576981548998
2022-08-04 14:26:56.300;-0.08854962865471533;-2187.550885374687;-3.1671349927407495;-0.3940393123034056;-0.33893524268381015;0.3094869038896011;-0.47063773567109024;-0.4281457495987624;0.24397392925902572;-0.5679901897133419;-0.5291027154146306;0.22428245829947802
2022-08-04 14:26:56.320;-0.056435157579673934;-2186.891150484793;-3.1661798289227625;-0.3780234437999894;-0.3239007280084749;0.3037082755158558;-0.47052983799122217;-0.427898027643117;0.244732781717941;-0.5678822399323309;-0.5289926554443625;0.22429132883418035
2022-08-04 14:26:56.340;-0.02372121166182889;-2186.2313992786803;-3.165224641482163;-0.36200756396137024;-0.30886569624981774;0.2979330648696461;-0.4704219401410512;-0.4276503052060079;0.2454916364764177;-0.5677742899809601;-0.528882595297766;0.22430019939027623
2022-08-04 14:26:56.360;0.009469581469997934;-2185.5729283537366;-3.16427130763195;-0.3416285575228386;-0.28902954439478634;0.2944207802464458;-0.4659578383644032;-0.4226014434205112;0.24855299226687855;-0.5562377868578352;-0.5163505395440708;0.22943191033068366
2022-08-04 14:26:56.380;0.042988342815331704;-2184.9170329706685;-3.1633217026498763;-0.3244304537977456;-0.2715435558354713;0.2955140782541896;-0.4572512358771803;-0.4131419253559656;0.2524117745662089;-0.5447007866124665;-0.5038172936240741;0.23456704206592072
2022-08-04 14:26:56.400;0.07669949583646746;-2184.2637405405694;-3.1623758662217076;-0.30723168832322756;-0.254056891847533;0.2966073127486428;-0.44854421849035475;-0.4036816508140859;0.25627221734439587;-0.5331632891910232;-0.4912828570222061;0.2397055968013575
2022-08-04 14:26:56.420;0.11047115348163006;-2183.614625611546;-3.161436077977345;-0.2845897783262359;-0.2305995807383212;0.30041926377798056;-0.4344033734473953;-0.38825022500613926;0.2629077790980219;-0.5232596620862893;-0.4805301732497398;0.24407978432392596
2022-08-04 14:26:56.440;0.14413637397393103;-2182.97129155937;-3.160504659283366;-0.2619456124732693;-0.20713961609992992;0.30423278350295035;-0.42026082121950026;-0.37281600926015557;0.269548669044017;-0.5133546002031295;-0.46977545903370554;0.24845692968125022
2022-08-04 14:26:56.460;0.17751300653473462;-2182.330854725238;-3.15957743518011;-0.24929007709899054;-0.19463818581083814;0.30304703309577974;-0.4160902492814387;-0.36834109882746446;0.2710897925637479;-0.5134266067895652;-0.4698488796288913;0.24845098417402411
2022-08-04 14:26:56.480;0.21041549208574334;-2181.6904142948333;-3.1586502058701713;-0.2536047147570599;-0.1998207103115348;0.2984468401538116;-0.4204047628288947;-0.3730734796850683;0.2689341838372723;-0.5134986133002286;-0.46992230014569003;0.24844503867638323
2022-08-04 14:26:56.500;0.2426825998889393;-2181.0499794127827;-3.157722984593137;-0.25791935035347535;-0.20500280245641278;0.29384889981488094;-0.4247192743148105;-0.37780575978271;0.26677906150853126;-0.5135706197351197;-0.4699957205841585;0.24843909318831425
2022-08-04 14:26:56.520;0.2741126703335291;-2180.4078252493928;-3.156793274141507;-0.2679640625907638;-0.21648323708756578;0.28631833001650264;-0.4347539978945463;-0.3888379823622685;0.2616256266561674;-0.5193658390719094;-0.4762923335941238;0.24585489257524262
2022-08-04 14:26:56.540;0.3045183925392944;-2179.7622362637485;-3.1558585907560674;-0.2780081232593403;-0.22796173772433548;0.27879433662496744;-0.4447880707521392;-0.3998689277547882;0.25647530316497935;-0.525160567240917;-0.48258824861289185;0.24327171966733108
2022-08-04 14:26:56.560;0.33371445240076214;-2179.1149373811204;-3.154921431782697;-0.28235862201405837;-0.2331785874184149;0.27420292987280703;-0.4491383833729117;-0.4046372411527486;0.2543196255460156;-0.5252685584413967;-0.48269835801760763;0.24326281414461004
2022-08-04 14:26:56.580;0.3614790665644624;-2178.4676546055707;-3.153984296129146;-0.3079210076446799;-0.2582283583347973;0.27769067561739824;-0.4513675038424765;-0.40724160682329824;0.2523374905942326;-0.5253765494712894;-0.48280846724588145;0.24325390864341934
2022-08-04 14:26:56.600;0.38766917197789097;-2177.8203983048734;-3.153047198805872;-0.3334833752358719;-0.28327801226912896;0.28117956205025685;-0.45359662265261136;-0.4098459018122398;0.25035571071773255;-0.5254845403306518;-0.48291857629777013;0.24324500316378828
2022-08-04 14:26:56.620;0.4121356733923473;-2177.1728209234134;-3.152109636622043;-0.3601159636305198;-0.3095111904798884;0.2840821773653328;-0.456894378953308;-0.41363423093880414;0.24777505628353325;-0.5266617820337416;-0.4841976173528266;0.24272031275149697
2022-08-04 14:26:56.640;0.4347523338753444;-2176.52456758084;-3.151171095782078;-0.38674833694450683;-0.33574414306519174;0.2869853629484673;-0.4601920987626329;-0.4174223918211837;0.24519507654905404;-0.5278390034664113;-0.48547662960515225;0.2421956647368564
2022-08-04 14:26:56.660;0.45542055238750284;-2175.874321580195;-3.1502296699728314;-0.4179593724704347;-0.36700338214011907;0.2875797632705801;-0.4680625081436176;-0.4262382699306144;0.240263576426198;-0.5335916119946802;-0.49172414585932955;0.23964547000372427
2022-08-04 14:26:56.680;0.4741565702754171;-2175.2207282515883;-3.149283397903966;-0.40780766402868096;-0.3544356250717371;0.3004437985826005;-0.46320579825342634;-0.4208485725819955;0.24303188826195132;-0.5393437365281244;-0.49797097608955454;0.23709627878282813
2022-08-04 14:26:56.700;0.49087862956140405;-2174.5637816522503;-3.148332270971543;-0.3976560661101445;-0.34186476719667525;0.313324785775567;-0.4583490012661571;-0.41545861438648757;0.2458010720960555;-0.5450953771391625;-0.50421712046073;0.23454809062645676
2022-08-04 14:26:56.720;0.5056133385048925;-2173.905153096188;-3.147378708903081;-0.382018313734207;-0.3232445986140462;0.3291173569501993;-0.44801350471109913;-0.40402246662127794;0.25150885980398563;-0.5453652761035102;-0.5044923031194841;0.23452588039151223
2022-08-04 14:26:56.740;0.5184085284284736;-2173.2465054514178;-3.146425119197998;-0.36638058820325625;-0.30461938112789966;0.34493642934583946;-0.43767802569882974;-0.3925856439125468;0.25722010180902366;-0.5456351740022711;-0.5047674846761581;0.234503670290664
2022-08-04 14:26:56.760;0.5293087368722278;-2172.5874105042312;-3.145470881888718;-0.3806414990104514;-0.31909193831625515;0.34417920136986346;-0.4349684594676262;-0.389724358759473;0.25797084210372034;-0.5471683723751113;-0.5064331144575291;0.23382106155532068
2022-08-04 14:26:56.780;0.5384728228310269;-2171.9274406651966;-3.144515377911492;-0.39490224855741474;-0.3335643245049411;0.3434219529174083;-0.4322589011492539;-0.3868630800366404;0.25872157858409217;-0.54870153636422;-0.508098695397841;0.2331385246631008
2022-08-04 14:26:56.800;0.546037566360484;-2171.266597175476;-3.1435586090632737;-0.4091628368500011;-0.3480365396986187;0.34266468399392025;-0.4295493507435424;-0.384001807747687;0.25947231123222103;-0.5502346659709616;-0.509764227499879;0.23245605960550453
2022-08-04 14:26:56.820;0.5521525903118705;-2170.605017653492;-3.1426007745879407;-0.4233853905617053;-0.36243388640689744;0.3421066912804811;-0.4268019800551599;-0.3810654106709066;0.2604252133661351;-0.5517299181297659;-0.5113597620700645;0.23194719059948987
2022-08-04 14:26:56.840;0.5569769723662554;-2169.942839399766;-3.141642073269115;-0.4376077878371376;-0.3768310713772891;0.3415486721536425;-0.42405461790977483;-0.37812901394450904;0.26137814514948055;-0.5532251375835955;-0.5129552548410103;0.23143836578353394
2022-08-04 14:26:56.860;0.5606991718044786;-2169.280358277465;-3.1406829334573296;-0.4291237998258026;-0.3700051230232404;0.3322935899820081;-0.4304176089183045;-0.38500535755130016;0.25875953070022994;-0.5532251375835955;-0.5129552548410103;0.23143836578353394
2022-08-04 14:26:56.880;0.5634353750945136;-2168.6178619500715;-3.139723771631619;-0.4206398118144108;-0.36317765676965763;0.323047445523871;-0.43678059992683416;-0.3918815687456103;0.2561415429046239;-0.5532251375835955;-0.5129552548410103;0.23143836578353394
2022-08-04 14:26:56.900;0.5653217278024292;-2167.955366210983;-3.1387646106576566;-0.41215582380301896;-0.35634867377341806;0.31381023127336327;-0.4431435909353638;-0.3987576475485284;0.2535241816737219;-0.5532251375835955;-0.5129552548410103;0.23143836578353394
2022-08-04 14:26:56.920;0.5664807086812923;-2167.293367301434;-3.1378061689932335;-0.40235890231146243;-0.34804293110084217;0.305428761375822;-0.44819539396510777;-0.40415747905276334;0.25176935513104404;-0.55191334365351;-0.5115013502097483;0.23217891325842466
2022-08-04 14:26:56.940;0.567007463629584;-2166.632370142237;-3.13684917766243;-0.39256188327529173;-0.33973591610429565;0.2970543516645492;-0.45324722610141066;-0.40955728853079876;0.2500147564479427;-0.5506015245536133;-0.5100474049768238;0.23291953874427307
2022-08-04 14:26:56.960;0.566993243973483;-2165.9718636805774;-3.1358928967632567;-0.37365283814359884;-0.3194729702925585;0.3038989593924306;-0.45342705753975565;-0.40985123541840807;0.2493980277249861;-0.5507814428222133;-0.5102308442091541;0.23290473855414007
2022-08-04 14:26:56.980;0.5664733640392103;-2165.311336082057;-3.134936585262148;-0.35474381486575624;-0.29920898531621987;0.3107485909414631;-0.4536068885048792;-0.4101451813218304;0.24878130180468006;-0.5509613606172508;-0.5104142829519489;0.23288993842355588
