center_start: 2022-08-04T13:57:43.692188345
center_end: 2022-08-04T13:58:46.798833259
cbl_height: 3200
temp_p_mean_selection_cmh: 34.918761158710886
temp_vp_mean_selection_cmh: 36.379457479764426
spec_hum_mean_selection_cmh: 7.871518429221032
temp_p_mean_selection_sht: 34.468990888395986
temp_vp_mean_selection_sht: 35.971818088936985
spec_hum_mean_selection_sht: 8.112298259509702
temp_p_mean_selection_hyt: 34.77692600061628
temp_vp_mean_selection_hyt: 36.074701522322044
spec_hum_mean_selection_hyt: 6.990617229184668


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1];temp_p_diff_selection_hyt [degc];temp_vp_diff_selection_hyt [degc];spec_hum_diff_selection_hyt [gkg-1]
2022-08-04 13:57:22.300;-1.7079631749315478;-1684.7275675961719;-1.6986136814166763;-0.434481779746541;-0.4007320493923885;0.19473861869950326;-0.6785522789703649;-0.6656832963561925;0.08824148590977465;-0.8708472629341841;-0.8621329222860084;0.06736049899455221
2022-08-04 13:57:22.320;-1.7036024947960464;-1684.066296675548;-1.6979469600698551;-0.43541366850661944;-0.39793171205928957;0.21507086538086995;-0.6794820659412224;-0.6667019723960976;0.08778165931336623;-0.8822901072904088;-0.874517071139536;0.06250417457332613
2022-08-04 13:57:22.340;-1.697932209795524;-1683.404479132747;-1.6972796875954053;-0.4363455445636717;-0.395123236023494;0.23544827273792812;-0.6804118402377028;-0.6677206298972607;0.08732186199804559;-0.8937328752776708;-0.8869005324811781;0.05765085827818961
2022-08-04 13:57:22.360;-1.6908854979913661;-1682.741710585411;-1.6966114562779089;-0.43717461477917396;-0.3992387763599936;0.2175872406550141;-0.6854393285575;-0.6732408021313319;0.08476973972591395;-0.8966587502106123;-0.8900293062631874;0.05661458289053911
2022-08-04 13:57:22.380;-1.6823973232997957;-1682.0775799208932;-1.6959418516161842;-0.4380035993487539;-0.4033477912764738;0.19976178266651523;-0.6904666513738746;-0.6787606497660619;0.08221841016856679;-0.8995844996720521;-0.8931579168313704;0.05557849233222267
2022-08-04 13:57:22.400;-1.6724655067226202;-1681.412105771029;-1.6952708923956372;-0.43883249827946;-0.4074502919361862;0.1819718346278485;-0.6954938086990481;-0.6842801728655701;0.07966787307414158;-0.90251012367154;-0.8962863642034051;0.054542586564408246
2022-08-04 13:57:22.420;-1.6611346104032814;-1680.745957120278;-1.6945992531147311;-0.4367300233367999;-0.40838381438220495;0.16539797667684653;-0.6975962836416514;-0.6866392074547463;0.07832491187488166;-0.90251012367154;-0.8962863642034051;0.054542586564408246
2022-08-04 13:57:22.440;-1.6484932537837644;-1680.0798094724742;-1.6939276148450388;-0.43462754839413975;-0.40931192212042333;0.14885434914778806;-0.6996987585843684;-0.6889982036503994;0.07698214529152914;-0.90251012367154;-0.8962863642034051;0.054542586564408246
2022-08-04 13:57:22.460;-1.6346890634521387;-1679.4141954849329;-1.6932565146342238;-0.44192412689501026;-0.4225553211617239;0.11669248644670827;-0.6901780637383652;-0.6785958196922053;0.08153555493258935;-0.894390703409023;-0.8876921036441274;0.056938412581687636
2022-08-04 13:57:22.480;-1.6198669401269257;-1678.7496486117452;-1.692586490333292;-0.44922074813974433;-0.43577792142838234;0.08464453144411355;-0.6806572899320216;-0.6681929000262841;0.08609121255870633;-0.8862712143254967;-0.879097680064973;0.05933463419107987
2022-08-04 13:57:22.500;-1.6042203921416194;-1678.0861704445124;-1.691917543546963;-0.45651741212925145;-0.4489797852321544;0.05271013158973048;-0.6711364371633479;-0.6577894444451573;0.09064911914311047;-0.8781516564191989;-0.8705030934995364;0.061731251171974755
2022-08-04 13:57:22.520;-1.5879691881818299;-1677.4232373657724;-1.6912491463419372;-0.46628816050287725;-0.4648151813772188;0.019972869692171713;-0.6640843387023736;-0.6500416471603927;0.09425385149700816;-0.8795099582776871;-0.8718869124639639;0.061623844097768554
2022-08-04 13:57:22.540;-1.5713310635599151;-1676.7603249483946;-1.6905807699685715;-0.47605880737916806;-0.48062835742399557;-0.01264403324913399;-0.6570322876137382;-0.6422936240803239;0.09785993526745784;-0.8808682330941124;-0.8732707034996849;0.061516440293400976
2022-08-04 13:57:22.560;-1.5545055260753649;-1676.096911695713;-1.6899118886318425;-0.4736159840416647;-0.48309468134715416;-0.039409437165981664;-0.6608932522971216;-0.6468826753076229;0.09399266763437097;-0.8826272124336825;-0.8751743006986032;0.06077032942854199
2022-08-04 13:57:22.580;-1.5377275747811845;-1675.4324769090308;-1.6892419773412723;-0.4711731634554397;-0.4855463605800878;-0.06609332897571729;-0.6647541475597407;-0.6514713976616946;0.09012674571104817;-0.8843861464284046;-0.8770778345367773;0.06002430808866155
2022-08-04 13:57:22.600;-1.521187029056416;-1674.7670221570152;-1.6885710376784577;-0.46873034562072036;-0.4879834330499193;-0.09269592968946849;-0.668614973404722;-0.6560597912264967;0.08626216907657991;-0.8861450350804958;-0.8789813050189252;0.05927837626156762
2022-08-04 13:57:22.620;-1.5050528074141818;-1674.1006139678502;-1.6878991367199312;-0.4671160760326032;-0.49123642007862145;-0.11920695572891571;-0.6733025084667545;-0.661476624180878;0.0824103393842055;-0.8887309061966917;-0.8817134614846225;0.05854228898326852
2022-08-04 13:57:22.640;-1.4894317663765766;-1673.4333107315615;-1.6872263333369897;-0.46550177908410006;-0.4944748303782944;-0.145637191414969;-0.6779899101401909;-0.6668930590361839;0.07855986179525765;-0.8913166793074438;-0.884445498751262;0.0578063034235381
2022-08-04 13:57:22.660;-1.4743925141523893;-1672.765571418262;-1.6865530902827381;-0.46097838004215674;-0.4911685970994313;-0.15237036442082275;-0.6787209403619343;-0.6674132176555219;0.0797297675063966;-0.8920479348544532;-0.8851904797059831;0.05774853367946697
2022-08-04 13:57:22.680;-1.4599889065930296;-1672.097830534054;-1.68587984564463;-0.45645499818358104;-0.48786148045013533;-0.1590983521509619;-0.6794519627480398;-0.6679333732595438;0.08089965500203;-0.8927791825633804;-0.8859354525661445;0.0576907648818441
2022-08-04 13:57:22.700;-1.4462055086034171;-1671.4300880780065;-1.685206599421727;-0.45193163350797505;-0.48455348099224693;-0.1658211580954685;-0.6801829772986778;-0.6684535258480793;0.08206952428268721;-0.8935104224343959;-0.8866804173315757;0.057632997030674815
2022-08-04 13:57:22.720;-1.4329850693288453;-1670.7625872287754;-1.6845335967970478;-0.44582777018718645;-0.4795731449588061;-0.17208418955807314;-0.6793369787628833;-0.6672998947248203;0.08372480800595561;-0.8926641631366934;-0.8857646121130927;0.05799180894174594
2022-08-04 13:57:22.740;-1.4202342024003256;-1670.0955676114681;-1.6838610793707747;-0.43657026108889596;-0.4676621802961449;-0.1578903546167254;-0.6763885655424318;-0.6640743699346814;0.08515699417955958;-0.8918178933425693;-0.8848487922291213;0.05835064156934511
2022-08-04 13:57:22.760;-1.4078505733165423;-1669.428782441115;-1.6831887983238492;-0.428963116373275;-0.45748989543693597;-0.14413539225435112;-0.6750868181758918;-0.6625937949501264;0.08609739296597674;-0.892618785982144;-0.8859013269451168;0.057000060625025384
2022-08-04 13:57:22.780;-1.3956895221010313;-1668.7619884846936;-1.6825165084184377;-0.42135600610959756;-0.44731357823053486;-0.13035862142179955;-0.6737850723784007;-0.6611132030190134;0.08703788656950984;-0.8934196692198739;-0.88695384611745;0.05564950945483105
2022-08-04 13:57:22.800;-1.3836055192228058;-1668.0951857380715;-1.6818442096503736;-0.413748930297011;-0.43713322309724845;-0.11656001159811158;-0.6724833281496743;-0.6596325941392962;0.08797847499842781;-0.8942205430558161;-0.8880063497465187;0.054298988057721154
2022-08-04 13:57:22.820;-1.3714480312297548;-1667.4287674151856;-1.6811722984746005;-0.4039731698528115;-0.4246400854102603;-0.10203339170781867;-0.6690179051153748;-0.6558404938964628;0.0896670345353936;-0.8928571343265403;-0.8865309474939238;0.05487679896307629
2022-08-04 13:57:22.840;-1.3591200453948522;-1666.763138500668;-1.6805011832137757;-0.41311896512110735;-0.4331160152854068;-0.09815825874018724;-0.6697572489937968;-0.6565853717715555;0.08965676656744215;-0.8914936983519297;-0.8850555071798851;0.05545466361624474
2022-08-04 13:57:22.860;-1.3464967715953162;-1666.0988172919751;-1.6798313864373444;-0.4229432414594001;-0.4421636197982366;-0.09368479819821118;-0.671173460097755;-0.6578946119152675;0.09027841054292907;-0.8908073056432855;-0.884160417601521;0.0565742379446208
2022-08-04 13:57:22.880;-1.333480966263028;-1665.4363048188534;-1.6791634133047153;-0.4327675578928236;-0.45121086892959283;-0.08920886062346067;-0.6725896737119754;-0.6592038553985873;0.09090005656562283;-0.8901209060427746;-0.8832652943673622;0.05769395520905274
2022-08-04 13:57:22.900;-1.320035303266545;-1664.775621693654;-1.678497284598134;-0.44259191442183266;-0.46025776248603734;-0.0847304446590984;-0.6740058898365149;-0.6605131022221968;0.09152170463184284;-0.8894344995503403;-0.8823701374749078;0.05881381542377273
2022-08-04 13:57:22.920;-1.306173246823731;-1664.1158568119718;-1.677832081703554;-0.45362734117174597;-0.47075664589897315;-0.08153100501615906;-0.6766304899978266;-0.6632850033700066;0.09078893519841102;-0.8899568401513775;-0.8832722168276916;0.056759882720195165
2022-08-04 13:57:22.940;-1.2919275767556444;-1663.4560961704265;-1.6771668830840596;-0.45415066135718263;-0.4655563897900947;-0.05038963007020136;-0.6708454255751306;-0.6569825502741793;0.09345525466852322;-0.8904791767531961;-0.8841742855815085;0.05470598722012188
2022-08-04 13:57:22.960;-1.2774186060766277;-1662.7966299179388;-1.6765019812800805;-0.45312481719691533;-0.4586824367266331;-0.018608740259675294;-0.6635145428580884;-0.6490247678237466;0.09667715015076794;-0.8894552606736639;-0.8830662624907575;0.055139916744395556
2022-08-04 13:57:22.980;-1.2627957346971355;-1662.1377568509342;-1.6758376775508266;-0.45209895764168806;-0.45178766097853895;0.01328712034728774;-0.6561836027116854;-0.641066699628837;0.09990015613115943;-0.8884313292282187;-0.8819582179343399;0.05557387657988677
2022-08-04 13:57:23.000;-1.248239732709867;-1661.479477508532;-1.6751739724398609;-0.45107308269104607;-0.4448719986569927;0.0452983197902066;-0.6488526051344436;-0.6331083456169182;0.1031242729380839;-0.887407382416292;-0.8808501519110052;0.056007866729046896
2022-08-04 13:57:23.020;-1.2339670607349524;-1660.820496173008;-1.6745095595497006;-0.455165934462066;-0.4434787419876898;0.07524860025364077;-0.6466296220010648;-0.6306968621772882;0.10409244302853615;-0.8914925416455972;-0.8852278585613078;0.054510647822008096
2022-08-04 13:57:23.040;-1.2201698073543696;-1660.1595134326635;-1.6738431287584412;-0.44349070282499525;-0.4300552183296418;0.08445521365447028;-0.6585976166866843;-0.6441976013419008;0.09605498313869809;-0.8955774562873344;-0.8896052430851853;0.053013809736834006
2022-08-04 13:57:23.060;-1.2070746694058543;-1659.4975187217497;-1.6731756776555973;-0.4277228644650748;-0.41220676723730776;0.09536225670401954;-0.6664815358665876;-0.6532725745627914;0.08977079775769248;-0.8920734922072953;-0.8860502423969194;0.05321052926859782
2022-08-04 13:57:23.080;-1.194893244105276;-1658.8355048973608;-1.6725082072817383;-0.41195502610515433;-0.39435569387092073;0.10628268208226377;-0.6743654550465479;-0.6623467863587535;0.08349052120944833;-0.8885695281273698;-0.8824952896274851;0.05340698368268093
2022-08-04 13:57:23.100;-1.1837988874861116;-1658.1734719572269;-1.6718407176345755;-0.39618718774523387;-0.3765019953265778;0.11721650442703169;-0.682249374226565;-0.671420237142982;0.07721415139189602;-0.8850655640473306;-0.8789403847978008;0.05360317287358729
2022-08-04 13:57:23.120;-1.173960781504963;-1657.5112996717362;-1.6711730874935231;-0.39758467403112974;-0.37957548868149615;0.10813645804660865;-0.6815411493731816;-0.6702772127707277;0.07956681247055641;-0.8864601855556558;-0.8803899711425345;0.05333635790950453
2022-08-04 13:57:23.140;-1.165413196946386;-1656.8488599701523;-1.6705051877322403;-0.3989821317507065;-0.382647268405492;0.09906565770743825;-0.6808329151197725;-0.6691341157176254;0.08191981860020903;-0.88785477855604;-0.8818395255389362;0.05306955872189967
2022-08-04 13:57:23.160;-1.1581721690956006;-1656.1863006232743;-1.669837167339505;-0.39967994814907826;-0.3849703940620657;0.09024328372472379;-0.6794267175695339;-0.6672442666189369;0.0845201641354194;-0.888551164465504;-0.8825489782441025;0.05301455652870679
2022-08-04 13:57:23.180;-1.152204441677425;-1655.523745656028;-1.6691691513625;-0.4003777574246854;-0.38729193778948456;0.08142958966336877;-0.6780205224499198;-0.6653543288444581;0.08712099628701964;-0.8892475432666416;-0.8832584236081118;0.05295955519403783
2022-08-04 13:57:23.200;-1.1473943474593495;-1654.8611950666673;-1.6685011397994645;-0.4010755595775848;-0.3896119009010022;0.07262456798607086;-0.6766143297608167;-0.6634643023806603;0.08972231512897721;-0.8899439149596233;-0.8839678616314188;0.052904554717907004
2022-08-04 13:57:23.220;-1.1435803125442676;-1654.1975031202164;-1.6678319774718746;-0.40712955964853137;-0.3996500468763884;0.051111921911576985;-0.6826590139665498;-0.6702032331438801;0.08609815665468723;-0.8938874962357559;-0.888605181616839;0.049221300994979345
2022-08-04 13:57:23.240;-1.1405326081894258;-1653.531528071806;-1.6671605132242002;-0.41318327732609106;-0.4096781845644273;0.029652238066641523;-0.6887034163172032;-0.676941570058105;0.08247557579568543;-0.8978308495885372;-0.8932419978772543;0.04553947486913046
2022-08-04 13:57:23.260;-1.13799648775597;-1652.8643125315284;-1.6664877982600912;-0.41813916542049157;-0.41832323653420644;0.009715715635960187;-0.6936525770812594;-0.6822976844425881;0.08038887730638145;-0.9006786552875283;-0.8961669654722471;0.04518538557144591
2022-08-04 13:57:23.280;-1.135677846617948;-1652.1968951563322;-1.6658148797974692;-0.4230948954008298;-0.42695989639815934;-0.01017588296459948;-0.6986015800120597;-0.687653540747263;0.07830266275924025;-0.9035263421123787;-0.8990918065013886;0.044831329058773406
2022-08-04 13:57:23.300;-1.1332796511893357;-1651.529276018482;-1.6651417579091952;-0.4280504672783607;-0.4355881801379837;-0.03002264769698826;-0.7035504251208025;-0.6930091390074296;0.07621693204381152;-0.906373910071899;-0.9020165209746835;0.04447730532679639
2022-08-04 13:57:23.320;-1.130497959558495;-1650.8615585201915;-1.6644685368497594;-0.4285736703178671;-0.43889937310132154;-0.04517145336999917;-0.7040723946967731;-0.6935424835525197;0.07616892064360492;-0.9068960584107018;-0.9025484514832272;0.04443613158457449
2022-08-04 13:57:23.340;-1.1270810968049445;-1650.193846025024;-1.663795320834684;-0.42909686935269775;-0.4422058586193316;-0.06029427712351243;-0.7045943602776177;-0.6940758239504845;0.07612090980607;-0.9074182027529574;-0.9030803778646543;0.044394958324050826
2022-08-04 13:57:23.360;-1.1228032011775104;-1649.52665809881;-1.6631226337122433;-0.427293326233503;-0.4430065429102683;-0.0745024001006458;-0.7027950690537708;-0.6921047640550029;0.07700952475664025;-0.9056182953124576;-0.9016752269239134;0.04220566224699329
2022-08-04 13:57:23.380;-1.1174830292837878;-1648.860507182937;-1.6624509921475454;-0.4254897355329561;-0.4438031389865955;-0.08868798491069363;-0.7009957303607806;-0.6901336347575153;0.0778982492226099;-0.9038183403864437;-0.9002701312564625;0.04001584118716117
2022-08-04 13:57:23.400;-1.1110092306632184;-1648.1954107914498;-1.661780413798992;-0.4236860972487264;-0.44459565205619356;-0.10285106215440454;-0.6991963441963733;-0.6881624360525649;0.07878708321935335;-0.9020183379727555;-0.8988650908801503;0.037825495053913194
2022-08-04 13:57:23.420;-1.1033486884317978;-1647.530836068574;-1.6611103614188252;-0.41648283739340997;-0.4390953125218289;-0.11229390369744685;-0.6972471250399579;-0.6862096826468047;0.07875391598698833;-0.9026971733735323;-0.8995566345615487;0.03777200336679076
2022-08-04 13:57:23.440;-1.094534620768346;-1646.8662572807661;-1.6604403049402217;-0.40927960563028165;-0.4335932523154611;-0.12172661708827004;-0.6952979107511013;-0.6842569728937775;0.0787205377373894;-0.903376002019435;-0.90024817126735;0.037718512493473355
2022-08-04 13:57:23.460;-1.0846715860346943;-1646.2011155773216;-1.659769680906234;-0.4033220060601437;-0.42949436711830913;-0.13198368473921906;-0.6945913052829908;-0.6837155525112877;0.07780044834093758;-0.9052978215001204;-0.9023274598532964;0.036906080193778834
2022-08-04 13:57:23.480;-1.0739325706117384;-1645.5348530360643;-1.6590979267960961;-0.397364450935477;-0.42539337139987765;-0.14222842927510815;-0.6938846785964259;-0.6831741253614751;0.07688028546053083;-0.9072195868479653;-0.9044066728728524;0.03609375439861218
2022-08-04 13:57:23.500;-1.0625646109610423;-1644.867477431646;-1.6584250504485414;-0.405596882031098;-0.4322563177062193;-0.1345742286407443;-0.6958057976882017;-0.6852181362714447;0.07626159363530327;-0.9091412980655846;-0.9064858103319864;0.035281535092199334
2022-08-04 13:57:23.520;-1.0508239438514746;-1644.2011969415908;-1.6577532782416655;-0.4070524018453128;-0.43167276430978063;-0.12345080322682556;-0.6909662452322394;-0.6797944908127107;0.0793175825186232;-0.8937890202459826;-0.8898225518032916;0.04206010648780012
2022-08-04 13:57:23.540;-1.0390298993687532;-1643.5382210940734;-1.6570848379153469;-0.40850777632716273;-0.4310863441917263;-0.11231223380700683;-0.6861263493718823;-0.6743702647469405;0.08237477821881001;-0.8784360674165228;-0.8731573814540923;0.048844804323368685
2022-08-04 13:57:23.560;-1.0275179668958572;-1642.8769052716816;-1.6564180712966616;-0.41537276712347904;-0.43641492085919253;-0.10378361870530561;-0.6866831922864165;-0.6748787189334422;0.08265372083669043;-0.8789931201007235;-0.8737248811407596;0.048800830350952396
2022-08-04 13:57:23.580;-1.01660734846725;-1642.2155966585706;-1.6557513119466787;-0.42223773047869173;-0.4417420496194495;-0.09524675527171933;-0.6872400306543298;-0.6753871693981779;0.08293265999916777;-0.8795501682364844;-0.8742923761302848;0.048756856927647085
2022-08-04 13:57:23.600;-1.0065812723114724;-1641.5542863645387;-1.6550845509019199;-0.4164890556797971;-0.43044974579578366;-0.0652483749268793;-0.6898991329280832;-0.6784967330197134;0.08054701515355234;-0.8801072118241464;-0.8748598664228382;0.04871288405343677
2022-08-04 13:57:23.620;-0.9977376592678191;-1640.8926110835891;-1.6544174218618937;-0.41139637553295216;-0.4198936423275086;-0.03566865954652165;-0.6932126394899072;-0.6823641081885086;0.07761486720630906;-0.8813189228209026;-0.8761710087715358;0.04819991745744012
2022-08-04 13:57:23.640;-0.9902816339465255;-1640.2302088594151;-1.6537495598869227;-0.40630372360227085;-0.40931950159426833;-0.005989939741072092;-0.6965261079495875;-0.6862312846053698;0.07468354831742907;-0.8825306122994121;-0.8774821210700736;0.047686993255736
2022-08-04 13:57:23.660;-0.9843672232713989;-1639.566889859343;-1.653080773579666;-0.4025542140451037;-0.400149234191872;0.023393992491713256;-0.7011793853524253;-0.6915198229268782;0.07134333044684915;-0.885082668764575;-0.8804409455925963;0.045532923988530705
2022-08-04 13:57:23.680;-0.9800755627399682;-1638.9024411293067;-1.6524108482308157;-0.398804713675311;-0.3909613940830923;0.0528745476515704;-0.7058325323919874;-0.6968080025682895;0.06800427539929288;-0.8876346297736646;-0.8833995854444936;0.0433793112887475
2022-08-04 13:57:23.700;-0.9774059382771594;-1638.2368698723876;-1.6517397911028235;-0.40136182081960925;-0.39170468560638483;0.06280620965295203;-0.7020767513084323;-0.6926617675988638;0.0700332748345236;-0.8901864953332179;-0.886358040652766;0.041226155054693514
2022-08-04 13:57:23.720;-0.9762459436258435;-1637.5707394101628;-1.6510681701603598;-0.40136182081960925;-0.3896974997928737;0.07372344661940833;-0.695770152982341;-0.6857673590715905;0.07307021848469297;-0.8901864953332179;-0.886358040652766;0.041226155054693514
2022-08-04 13:57:23.740;-0.9764292572786324;-1636.9046067840973;-1.6503965470362203;-0.40136182081960925;-0.387687908434998;0.08465400444918458;-0.6894635546561929;-0.6788727465345943;0.07610816846845836;-0.8901864953332179;-0.886358040652766;0.041226155054693514
2022-08-04 13:57:23.760;-0.9777108935064414;-1636.2391386203672;-1.649725593851147;-0.3997255640289339;-0.3838407602086704;0.09663703196562867;-0.6815245901983147;-0.670140968861304;0.08021921625804573;-0.8885535925586865;-0.8845494347358738;0.04214439213594545
2022-08-04 13:57:23.780;-0.9797861326735293;-1635.5750028893963;-1.64905598408121;-0.3980892680817263;-0.379990589549152;0.10863644331687272;-0.6735855195956972;-0.6614087032876483;0.08433216439829216;-0.8869206507079426;-0.8827407654032129;0.04306275264043524
2022-08-04 13:57:23.800;-0.9823201721106909;-1634.9122078301298;-1.6483877260332622;-0.40696409789126875;-0.38649270844507555;0.12177527233682728;-0.6698508088105157;-0.6573942367031833;0.08575757007233697;-0.8852876697791672;-0.8809320326494969;0.0439812365857728
2022-08-04 13:57:23.820;-0.9849287652538956;-1634.2500929073867;-1.6477201537277613;-0.41846938005352996;-0.39584292921483666;0.13380017260258192;-0.6687404310156992;-0.6562304874701255;0.08601878963539633;-0.8967909480152016;-0.8940411925105707;0.035509793821226765
2022-08-04 13:57:23.840;-0.9872269514799115;-1633.5879906886694;-1.6470525942309968;-0.42997457982978204;-0.4051903648973507;0.14584096090181653;-0.6676300523828402;-0.6550667479539385;0.08627994984898102;-0.9082941438943308;-0.9071487477900462;0.027046138709888368
2022-08-04 13:57:23.860;-0.9888644579749652;-1632.9236381801165;-1.646382765896721;-0.4482849990004141;-0.42204702074991474;0.15423162533189405;-0.6733100466016779;-0.6614152772940116;0.08278628427038726;-0.916078009739671;-0.9155693233550153;0.023761150258896357
2022-08-04 13:57:23.880;-0.9894961325067542;-1632.2547798355372;-1.6457083945877424;-0.4665939954771332;-0.43890128800393313;0.1626286466756195;-0.6789892596146458;-0.6677626859989942;0.07929434406583802;-0.9238609876013371;-0.9239886600041984;0.020477905596084867
2022-08-04 13:57:23.900;-0.9888329872848145;-1631.5814545657631;-1.6450295195356093;-0.4680850933539844;-0.44190316460827717;0.15444740923143918;-0.6846676915835772;-0.6740484104414151;0.07613448998539063;-0.9316430776594089;-0.9324067581340785;0.017196403673085392
2022-08-04 13:57:23.920;-0.98671259753633;-1630.904147039444;-1.6443466294037803;-0.4691274232653271;-0.44432643973698305;0.1469608738104462;-0.6898981214175777;-0.6797547739563612;0.07367903209022586;-0.9389769730827666;-0.9402641084559775;0.014516861241334666
2022-08-04 13:57:23.940;-0.9830101572709047;-1630.2233513736137;-1.6436602223819738;-0.4701692645160236;-0.446747929521905;0.1394814413592229;-0.6951278634569533;-0.6854602516340975;0.07122456427898172;-0.9463100801323563;-0.9481204209716054;0.011838544120392314
2022-08-04 13:57:23.960;-0.9777017016376324;-1629.5408178815705;-1.6429720632101834;-0.4663035715252093;-0.4437149943765917;0.13484895050581436;-0.6954607027810837;-0.6857106962941231;0.07168296594753976;-0.9417388373561622;-0.9430223629236991;0.014599967231760047
